from	from	from
:	:	:
dxf12@po.cwru.edu	dxf12@po.cwru.edu	dxf12@po.cwru.edu
(	(	(
douglas	dougla	douglas
fowler	fowler	fowler
)	)	)

subject	subject	subject
:	:	:
(	(	(
atas	ata	atas
)	)	)
n	n	n
.	.	.
l	l	l
.	.	.
games	game	game
8	8	8
/	/	/
2	2	2
-	-	-
8	8	8
/	/	/
5	5	5
&	&	&
standings	stand	standing
of	of	of
all	all	all

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
usenet	usenet	usenet
.	.	.
1pqf84	1pqf84	1pqf84
$	$	$
caf	caf	caf

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
ohio	ohio	ohio
(	(	(
usa	usa	usa
)	)	)

lines	line	line
:	:	:
237	237	237

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
slc12	slc12	slc12
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

philadelphia	philadelphia	philadelphia
at	at	at
chicago	chicago	chicago
:	:	:
teams	team	team
tied	tie	tied
for	for	for
1st	1st	1st
after	after	after
sunday	sunday	sunday

dick	dick	dick
redding	red	redding
battled	battl	battled
chet	chet	chet
brewer	brewer	brewer
in	in	in
the	the	the
first	first	first
game	game	game
of	of	of
a	a	a
dramatic	dramat	dramatic
four	four	four
game	game	game
series	seri	series
.	.	.

one	one	one
friday	friday	friday
,	,	,
one	one	one
saturday	saturday	saturday
,	,	,
and	and	and
a	a	a
good	good	good
-	-	-
old	old	old
sunday	sunday	sunday
doubleheader	doublehead	doubleheader
.	.	.

"	"	"
what	what	what
could	could	could
be	be	be
better	better	better
,	,	,
"	"	"
declared	declar	declared
ernie	erni	ernie
banks	bank	bank
.	.	.

perhaps	perhap	perhaps
the	the	the
fact	fact	fact
that	that	that
the	the	the
cubs	cub	cub
are	are	are
challenging	challeng	challenging
?	?	?

