from	from	from
:	:	:
prg	prg	prg
@	@	@
mgweed	mgweed	mgweed
!	!	!
mgwhiz	mgwhiz	mgwhiz
.	.	.
att	att	att
.	.	.
com	com	com
(	(	(
phil	phil	phil
gunsul	gunsul	gunsul
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
let	let	let
'	'	'
s	s	s
talk	talk	talk
phillies	philli	phillies

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t
information	inform	information
systems	system	system

lines	line	line
:	:	:
33	33	33

in	in	in
article	articl	article
<	<	<
1993apr16.060540.27397@adobe.com	1993apr16.060540.27397@adobe.com	1993apr16.060540.27397@adobe.com
>	>	>
,	,	,
snichols@adobe.com	snichols@adobe.com	snichols@adobe.com
(	(	(
sherri	sherri	sherri
nichols	nichol	nichols
)	)	)
writes	write	writes
:	:	:

|	|	|
in	in	in
article	articl	article
<	<	<
1993apr15.232551.14817@leland.stanford.edu	1993apr15.232551.14817@leland.stanford.edu	1993apr15.232551.14817@leland.stanford.edu
>	>	>
eechen@leland.stanford.edu	eechen@leland.stanford.edu	eechen@leland.stanford.edu
(	(	(
emery	emeri	emery
ethan	ethan	ethan
chen	chen	chen
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
one	one	one
phrase	phrase	phrase
for	for	for
you	you	you
.	.	.
.	.	.
.	.	.
.	.	.
&	&	&
%	%	%
#	#	#
!	!	!

you	you	you
!	!	!
!	!	!
!	!	!
!	!	!

|	|	|
>	>	>
thanks	thank	thanks
.	.	.

|	|	|

|	|	|
perhaps	perhap	perhaps
it	it	it
'	'	'
s	s	s
time	time	time
to	to	to
start	start	start
rec	rec	rec
.	.	.
sport	sport	sport
.	.	.
baseball	basebal	baseball
.	.	.
graffiti	graffiti	graffiti
,	,	,
where	where	where
the	the	the
kiddies	kiddi	kiddy

|	|	|
can	can	can
go	go	go
yell	yell	yell
taunts	taunt	taunt
and	and	and
insults	insult	insult
at	at	at
each	each	each
other	other	other
and	and	and
leave	leav	leave
the	the	the
rest	rest	rest
of	of	of
us	us	u
in	in	in

|	|	|
peace	peac	peace
.	.	.

|	|	|

|	|	|
sherri	sherri	sherri
nichols	nichol	nichols

|	|	|
snichols@adobe.com	snichols@adobe.com	snichols@adobe.com

well	well	well
sherri	sherri	sherri
,	,	,
i	i	i
'	'	'
d	d	d
agree	agre	agree
with	with	with
you	you	you
except	except	except
that	that	that
most	most	most
'	'	'
kiddies	kiddi	kiddy
'	'	'
have	have	have
more	more	more
sense	sens	sense
than	than	than
to	to	to
spew	spew	spew
their	their	their
obscenities	obscen	obscenity
in	in	in
front	front	front
of	of	of
a	a	a
group	group	group
of	of	of
adults	adult	adult
.	.	.
.	.	.

i	i	i
try	tri	try
to	to	to
edit	edit	edit
this	this	this
newsgroup	newsgroup	newsgroup
and	and	and
feed	feed	feed
it	it	it
to	to	to
one	one	one
of	of	of
the	the	the
local	local	local
elementary	elementari	elementary
schools	school	school
,	,	,
they	they	they
have	have	have
a	a	a
group	group	group
of	of	of
students	student	student
that	that	that
just	just	just
love	love	love
baseball	basebal	baseball
and	and	and
are	are	are
learning	learn	learning
to	to	to
use	use	use
computers	comput	computer
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
telling	tell	telling
you	you	you
,	,	,
it	it	it
'	'	'
s	s	s
gotten	gotten	gotten
to	to	to
the	the	the
point	point	point
that	that	that
i	i	i
don	don	don
'	'	'
t	t	t
even	even	even
edit	edit	edit
the	the	the
files	file	file
anymore	anymor	anymore
,	,	,
just	just	just
read	read	read
them	them	them
and	and	and
throw	throw	throw
out	out	out
the	the	the
trash	trash	trash
.	.	.
.	.	.
.	.	.

and	and	and
thanks	thank	thanks
to	to	to
all	all	all
you	you	you
people	peopl	people
that	that	that
think	think	think
it	it	it
'	'	'
s	s	s
wonderful	wonder	wonderful
to	to	to
include	includ	include
a	a	a
swear	swear	swear
word	word	word
or	or	or
two	two	two
in	in	in
your	your	your
signature	signatur	signature
files	file	file
,	,	,
that	that	that
'	'	'
s	s	s
really	realli	really
nice	nice	nice
.	.	.
.	.	.
.	.	.

i	i	i
have	have	have
to	to	to
read	read	read
the	the	the
whole	whole	whole
article	articl	article
and	and	and
then	then	then
toss	toss	toss
it	it	it
out	out	out
because	becaus	because
of	of	of
the	the	the
.	.	.
sig	sig	sig
.	.	.

don	don	don
'	'	'
t	t	t
get	get	get
me	me	me
wrong	wrong	wrong
,	,	,
i	i	i
know	know	know
all	all	all
the	the	the
words	word	word
you	you	you
do	do	do
,	,	,
(	(	(
and	and	and
i	i	i
'	'	'
ve	ve	ve
even	even	even
made	made	made
up	up	up
some	some	some
of	of	of
my	my	my
own	own	own
!	!	!
)	)	)
or	or	or
