from	from	from
:	:	:
crosen1@ua1vm.ua.edu	crosen1@ua1vm.ua.edu	crosen1@ua1vm.ua.edu
(	(	(
charles	charl	charles
rosen	rosen	rosen
)	)	)

subject	subject	subject
:	:	:
lots	lot	lot
of	of	of
runs	run	run

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ua1vm	ua1vm	ua1vm
.	.	.
ua	ua	ua
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
alabama	alabama	alabama
,	,	,
tuscaloosa	tuscaloosa	tuscaloosa

lines	line	line
:	:	:
4	4	4

i	i	i
have	have	have
noticed	notic	noticed
that	that	that
this	this	this
year	year	year
has	has	ha
had	had	had
a	a	a
lot	lot	lot
of	of	of
high	high	high
scoring	score	scoring
games	game	game
(	(	(
at	at	at
least	least	least
the	the	the
nl	nl	nl
has	has	ha
)	)	)
.	.	.

i	i	i
believe	believ	believe
one	one	one
reason	reason	reason
are	are	are
the	the	the
expansion	expans	expansion
teams	team	team
.	.	.

any	ani	any
thoughts	thought	thought
?	?	?

charles	charl	charles
