from	from	from
:	:	:
reeve@steam.xylogics.com	reeve@steam.xylogics.com	reeve@steam.xylogics.com
(	(	(
scott	scott	scott
reeve	reev	reeve
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
yankee	yanke	yankee
fears	fear	fear
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
steam	steam	steam
.	.	.
xylogics	xylog	xylogics
.	.	.
com	com	com

reply	repli	reply
-	-	-
to	to	to
:	:	:
reeve@steam.xylogics.com	reeve@steam.xylogics.com	reeve@steam.xylogics.com
(	(	(
scott	scott	scott
reeve	reev	reeve
)	)	)

organization	organ	organization
:	:	:
xylogics	xylog	xylogics
,	,	,
inc	inc	inc
.	.	.

burlington	burlington	burlington
,	,	,
ma	ma	ma
,	,	,
usa	usa	usa
01810	01810	01810
lines	line	line
:	:	:
1	1	1

rawley	rawley	rawley
eastwick	eastwick	eastwick
