from	from	from
:	:	:
steph@pegasus.cs.uiuc.edu	steph@pegasus.cs.uiuc.edu	steph@pegasus.cs.uiuc.edu
(	(	(
dale	dale	dale
stephenson	stephenson	stephenson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rockies	rocki	rockies
(	(	(
not	not	not
rookies	rooki	rookie
)	)	)

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
pegasus	pegasus	pegasus
.	.	.
steph	steph	steph
.	.	.
733996812	733996812	733996812

organization	organ	organization
:	:	:
university	univers	university
of	of	of
illinois	illinoi	illinois
,	,	,
dept	dept	dept
.	.	.

of	of	of
comp	comp	comp
.	.	.

sci	sci	sci
.	.	.
,	,	,
urbana	urbana	urbana
,	,	,
il	il	il
lines	line	line
:	:	:
19	19	19

in	in	in
<	<	<
c500u7.kr8@news.cso.uiuc.edu	c500u7.kr8@news.cso.uiuc.edu	c500u7.kr8@news.cso.uiuc.edu
>	>	>
dbl50872@uxa.cso.uiuc.edu	dbl50872@uxa.cso.uiuc.edu	dbl50872@uxa.cso.uiuc.edu
(	(	(
daniel	daniel	daniel
brian	brian	brian
lake	lake	lake
)	)	)
writes	write	writes
:	:	:

>	>	>
you	you	you
'	'	'
d	d	d
think	think	think
that	that	that
an	an	an
expansion	expans	expansion
team	team	team
would	would	would
be	be	be
filled	fill	filled
with	with	with
young	young	young
'	'	'
ns	ns	n
,	,	,
not	not	not
guys	guy	guy

>	>	>
like	like	like
murphy	murphi	murphy
,	,	,
galaragga	galaragga	galaragga
,	,	,
b	b	b
smith	smith	smith
.	.	.
.	.	.
.	.	.

it	it	it
depends	depend	depends
.	.	.

if	if	if
you	you	you
can	can	can
get	get	get
your	your	your
old	old	old
veterans	veteran	veteran
cheap	cheap	cheap
,	,	,
and	and	and
if	if	if
they	they	they
can	can	can
perform	perform	perform
at	at	at
a	a	a
higher	higher	higher
level	level	level
than	than	than
your	your	your
young	young	young
talent	talent	talent
can	can	can
*	*	*
now	now	now
*	*	*
,	,	,
why	whi	why
not	not	not
the	the	the
talent	talent	talent
develop	develop	develop
in	in	in
the	the	the
minors	minor	minor
while	while	while
giving	give	giving
the	the	the
fans	fan	fan
some	some	some
familiar	familiar	familiar
names	name	name
to	to	to
cheer	cheer	cheer
.	.	.

if	if	if
the	the	the
veterans	veteran	veteran
are	are	are
gone	gone	gone
in	in	in
a	a	a
year	year	year
or	or	or
two	two	two
-	-	-
-	-	-
that	that	that
should	should	should
be	be	be
just	just	just
about	about	about
right	right	right
.	.	.

>	>	>
maybe	mayb	maybe
someone	someon	someone
should	should	should
tell	tell	tell
those	those	those
renegade	renegad	renegade
front	front	front
office	offic	office
people	peopl	people
in	in	in
denver	denver	denver
.	.	.

:	:	:
)	)	)

open	open	open
question	question	question
-	-	-
-	-	-
which	which	which
was	was	wa
more	more	more
important	import	important
to	to	to
the	the	the
expansion	expans	expansion
clubs	club	club
,	,	,
the	the	the
expansion	expans	expansion
draft	draft	draft
or	or	or
the	the	the
regular	regular	regular
draft	draft	draft
.	.	.

(	(	(
they	they	they
'	'	'
ve	ve	ve
had	had	had
one	one	one
of	of	of
each	each	each
,	,	,
i	i	i
think	think	think
.	.	.
)	)	)

-	-	-
-	-	-
dale	dale	dale
j	j	j
.	.	.

stephenson	stephenson	stephenson
|	|	|
*	*	*
|	|	|
(	(	(
steph@cs.uiuc.edu	steph@cs.uiuc.edu	steph@cs.uiuc.edu
)	)	)
|	|	|
*	*	*
|	|	|
baseball	basebal	baseball
fanatic	fanat	fanatic

"	"	"
it	it	it
is	is	is
considered	consid	considered
good	good	good
to	to	to
look	look	look
wise	wise	wise
,	,	,
especially	especi	especially
when	when	when
not	not	not

overburdened	overburden	overburdened
with	with	with
information	inform	information
"	"	"
-	-	-
-	-	-
j	j	j
.	.	.

golden	golden	golden
kimball	kimbal	kimball
