from	from	from
:	:	:
steph@pegasus.cs.uiuc.edu	steph@pegasus.cs.uiuc.edu	steph@pegasus.cs.uiuc.edu
(	(	(
dale	dale	dale
stephenson	stephenson	stephenson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
defensive	defens	defensive
averages	averag	average
1988-1992	1988-1992	1988-1992
,	,	,
third	third	third
base	base	base

organization	organ	organization
:	:	:
university	univers	university
of	of	of
illinois	illinoi	illinois
,	,	,
dept	dept	dept
.	.	.

of	of	of
comp	comp	comp
.	.	.

sci	sci	sci
.	.	.
,	,	,
urbana	urbana	urbana
,	,	,
il	il	il
lines	line	line
:	:	:
64	64	64

in	in	in
<	<	<
c5l068.6v3@srgenprp.sr.hp.com	c5l068.6v3@srgenprp.sr.hp.com	c5l068.6v3@srgenprp.sr.hp.com
>	>	>
craigs@srgenprp.sr.hp.com	craigs@srgenprp.sr.hp.com	craigs@srgenprp.sr.hp.com
(	(	(
craig	craig	craig
stelter	stelter	stelter
)	)	)
writes	write	writes
:	:	:

>	>	>
dale	dale	dale
stephenson	stephenson	stephenson
(	(	(
steph@cs.uiuc.edu	steph@cs.uiuc.edu	steph@cs.uiuc.edu
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
:	:	:
in	in	in
<	<	<
c5jjrj.em3@cs.uiuc.edu	c5jjrj.em3@cs.uiuc.edu	c5jjrj.em3@cs.uiuc.edu
>	>	>
steph@cs.uiuc.edu	steph@cs.uiuc.edu	steph@cs.uiuc.edu
(	(	(
dale	dale	dale
stephenson	stephenson	stephenson
)	)	)
writes	write	writes
:	:	:

>	>	>
:	:	:
>	>	>
compiled	compil	compiled
from	from	from
the	the	the
last	last	last
five	five	five
defensive	defens	defensive
average	averag	average
reports	report	report
,	,	,
here	here	here
are	are	are
the	the	the
career	career	career

>	>	>
:	:	:
>	>	>
das	das	da
for	for	for
the	the	the
individual	individu	individual
players	player	player
in	in	in
the	the	the
reports	report	report
.	.	.

stats	stat	stats
are	are	are
courtesy	courtesi	courtesy
of	of	of

>	>	>
:	:	:
>	>	>
sherri	sherri	sherri
nichols	nichol	nichols
.	.	.

