from	from	from
:	:	:
boell@hpcc01.corp.hp.com	boell@hpcc01.corp.hp.com	boell@hpcc01.corp.hp.com
(	(	(
donald	donald	donald
p	p	p
boell	boell	boell
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rockies	rocki	rockies
spoon	spoon	spoon
-	-	-
feed	feed	feed
game	game	game
to	to	to
mets	met	mets

organization	organ	organization
:	:	:
the	the	the
hp	hp	hp
corporate	corpor	corporate
notes	note	note
server	server	server

lines	line	line
:	:	:
8	8	8

is	is	is
it	it	it
just	just	just
me	me	me
,	,	,
or	or	or
does	doe	doe
bichette	bichett	bichette
look	look	look
totally	total	totally
lost	lost	lost
in	in	in
the	the	the
outfield	outfield	outfield
?	?	?

he	he	he
misplayed	misplay	misplayed
martinez	martinez	martinez
fly	fli	fly
-	-	-
out	out	out
into	into	into
a	a	a
double	doubl	double
against	against	against
the	the	the
expos	expo	expo
,	,	,
misplayed	misplay	misplayed
alou	alou	alou
'	'	'
s	s	s
single	singl	single
into	into	into
a	a	a
triple	tripl	triple
(	(	(
alou	alou	alou
tagged	tag	tagged
out	out	out
at	at	at
3rd	3rd	3rd
after	after	after
over	over	over
-	-	-
sliding	slide	sliding
the	the	the
bag	bag	bag
)	)	)
and	and	and
now	now	now
he	he	he
misplays	misplay	misplay
another	anoth	another
out	out	out
into	into	into
a	a	a
3	3	3
run	run	run
triple	tripl	triple
.	.	.
.	.	.
.	.	.
add	add	add
in	in	in
his	his	his
wonderful	wonder	wonderful
batting	bat	batting
average	averag	average
and	and	and
we	we	we
have	have	have
one	one	one
heck	heck	heck
of	of	of
a	a	a
player	player	player
!	!	!

don	don	don
boell	boell	boell
