from	from	from
:	:	:
steph@pegasus.cs.uiuc.edu	steph@pegasus.cs.uiuc.edu	steph@pegasus.cs.uiuc.edu
(	(	(
dale	dale	dale
stephenson	stephenson	stephenson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
giants	giant	giant
'	'	'
gm	gm	gm
quinn	quinn	quinn
*	*	*
is	is	is
*	*	*
a	a	a
genius	genius	genius
!	!	!

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
pegasus	pegasus	pegasus
.	.	.
steph	steph	steph
.	.	.
734129736	734129736	734129736
organization	organ	organization
:	:	:
university	univers	university
of	of	of
illinois	illinoi	illinois
,	,	,
dept	dept	dept
.	.	.

of	of	of
comp	comp	comp
.	.	.

sci	sci	sci
.	.	.
,	,	,
urbana	urbana	urbana
,	,	,
il	il	il
lines	line	line
:	:	:
17	17	17

in	in	in
<	<	<
18979@autodesk.com	18979@autodesk.com	18979@autodesk.com
>	>	>
trs@autodesk.com	trs@autodesk.com	trs@autodesk.com
(	(	(
tom	tom	tom
schroeder	schroeder	schroeder
)	)	)
writes	write	writes
:	:	:

>	>	>
nlu@xenon.stanford.edu	nlu@xenon.stanford.edu	nlu@xenon.stanford.edu
(	(	(
nelson	nelson	nelson
lu	lu	lu
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
during	dure	during
the	the	the
same	same	same
time	time	time
span	span	span
,	,	,
the	the	the
braves	brave	brave
developed	develop	developed
john	john	john
smoltz	smoltz	smoltz
,	,	,
tom	tom	tom
glavine	glavin	glavine
,	,	,
>	>	>
>	>	>
steve	steve	steve
avery	averi	avery
,	,	,
david	david	david
justice	justic	justice
,	,	,
ron	ron	ron
gant	gant	gant
,	,	,
and	and	and
jeff	jeff	jeff
blauser	blauser	blauser
,	,	,
among	among	among
others	other	others
.	.	.

>	>	>
>	>	>

>	>	>
avery	averi	avery
,	,	,
i	i	i
believe	believ	believe
,	,	,
came	came	came
from	from	from
the	the	the
phillies	philli	phillies
.	.	.

jeff	jeff	jeff
blauser	blauser	blauser
?	?	?
!	!	!
?	?	?

avery	averi	avery
was	was	wa
the	the	the
#	#	#
2	2	2
overall	overal	overall
pick	pick	pick
by	by	by
the	the	the
braves	brave	brave
,	,	,
behind	behind	behind
mark	mark	mark
lewis	lewi	lewis
(	(	(
i	i	i
think	think	think
)	)	)
in	in	in
1988	1988	1988
.	.	.

john	john	john
smoltz	smoltz	smoltz
came	came	came
over	over	over
to	to	to
the	the	the
braves	brave	brave
from	from	from
the	the	the
tigers	tiger	tiger
,	,	,
but	but	but
was	was	wa
developed	develop	developed
by	by	by
the	the	the
braves	brave	brave
.	.	.

jeff	jeff	jeff
blauser	blauser	blauser
isn	isn	isn
'	'	'
t	t	t
a	a	a
bad	bad	bad
player	player	player
.	.	.

-	-	-
-	-	-
dale	dale	dale
j	j	j
.	.	.

stephenson	stephenson	stephenson
|	|	|
*	*	*
|	|	|
(	(	(
steph@cs.uiuc.edu	steph@cs.uiuc.edu	steph@cs.uiuc.edu
)	)	)
|	|	|
*	*	*
|	|	|
baseball	basebal	baseball
fanatic	fanat	fanatic

"	"	"
it	it	it
is	is	is
considered	consid	considered
good	good	good
to	to	to
look	look	look
wise	wise	wise
,	,	,
especially	especi	especially
when	when	when
not	not	not

overburdened	overburden	overburdened
with	with	with
information	inform	information
"	"	"
-	-	-
-	-	-
j	j	j
.	.	.

golden	golden	golden
kimball	kimbal	kimball
