from	from	from
:	:	:
aardvark@cygnus.la.locus.com	aardvark@cygnus.la.locus.com	aardvark@cygnus.la.locus.com
(	(	(
warren	warren	warren
usui	usui	usui
)	)	)

subject	subject	subject
:	:	:
rec	rec	rec
.	.	.
sport	sport	sport
.	.	.
baseball	basebal	baseball
.	.	.
fantasy	fantasi	fantasy

organization	organ	organization
:	:	:
locus	locus	locus
computing	comput	computing
corporation	corpor	corporation
,	,	,
los	los	los
angeles	angel	angeles
,	,	,
california	california	california

lines	line	line
:	:	:
40	40	40

april	april	april
1	1	1
,	,	,
1993	1993	1993

i	i	i
am	am	am
participating	particip	participating
in	in	in
an	an	an
nl	nl	nl
-	-	-
league	leagu	league
that	that	that
uses	use	us
standard	standard	standard
rotisserie	rotisseri	rotisserie
rules	rule	rule
except	except	except
that	that	that
the	the	the
following	follow	following
catagories	catagori	catagories
are	are	are
used	use	used
:	:	:

for	for	for
position	posit	position
players	player	player
:	:	:

lowest	lowest	lowest
batting	bat	batting
average	averag	average

strike	strike	strike
-	-	-
outs	out	out

caught	caught	caught
-	-	-
stealing	steal	stealing

errors	error	error

for	for	for
pitchers	pitcher	pitcher
:	:	:

losses	loss	loss

blown	blown	blown
saves	save	save

higest	higest	higest
era	era	era

'	'	'
taters	tater	tater
allowed	allow	allowed

this	this	this
is	is	is
the	the	the
fifth	fifth	fifth
year	year	year
that	that	that
i	i	i
'	'	'
ve	ve	ve
participated	particip	participated
in	in	in
this	this	this
blowtisserie	blowtisseri	blowtisserie
league	leagu	league
.	.	.

last	last	last
year	year	year
i	i	i
won	won	won
the	the	the
pennant	pennant	pennant
due	due	due
primarily	primarili	primarily
to	to	to
the	the	the
fact	fact	fact
that	that	that
i	i	i
had	had	had
terrible	terribl	terrible
pitching	pitch	pitching
.	.	.

i	i	i
would	would	would
like	like	like
to	to	to
lower	lower	lower
my	my	my
batting	bat	batting
average	averag	average
which	which	which
is	is	is
rather	rather	rather
high	high	high
because	becaus	because
i	i	i
do	do	do
have	have	have
jose	jose	jose
offerman	offerman	offerman
(	(	(
who	who	who
made	made	made
up	up	up
for	for	for
this	this	this
by	by	by
helping	help	helping
me	me	me
lock	lock	lock
first	first	first
place	place	place
in	in	in
errors	error	error
)	)	)
.	.	.

anyway	anyway	anyway
,	,	,
someone	someon	someone
offered	offer	offered
:	:	:

andres	andr	andres
gallaraga	gallaraga	gallaraga
for	for	for
bud	bud	bud
black	black	black

i	i	i
can	can	can
afford	afford	afford
to	to	to
give	give	give
up	up	up
bud	bud	bud
black	black	black
because	becaus	because
i	i	i
still	still	still
have	have	have
kyle	kyle	kyle
abbott	abbott	abbott
.	.	.

however	howev	however
,	,	,
i	i	i
am	am	am
afraid	afraid	afraid
of	of	of
andres	andr	andres
actually	actual	actually
doing	do	doing
well	well	well
this	this	this
season	season	season
.	.	.

should	should	should
i	i	i
make	make	make
the	the	the
trade	trade	trade
or	or	or
not	not	not
?	?	?

your	your	your
comments	comment	comment
will	will	will
be	be	be
appreciated	appreci	appreciated
.	.	.

-	-	-
-	-	-
warren	warren	warren
usui	usui	usui

i	i	i
'	'	'
m	m	m
one	one	one
with	with	with
the	the	the
universe	univers	universe
-	-	-
-	-	-
on	on	on
a	a	a
scale	scale	scale
from	from	from
1	1	1
to	to	to
10	10	10
.	.	.
