from	from	from
:	:	:
roger@crux.princeton.edu	roger@crux.princeton.edu	roger@crux.princeton.edu
(	(	(
roger	roger	roger
lustig	lustig	lustig
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
seeking	seek	seeking
moe	moe	moe
berg	berg	berg
reference	refer	reference
/	/	/
info	info	info

originator	origin	originator
:	:	:
news	news	news
@	@	@
nimaster	nimast	nimaster

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
crux	crux	crux
.	.	.
princeton	princeton	princeton
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
roger@astro.princeton.edu	roger@astro.princeton.edu	roger@astro.princeton.edu
(	(	(
roger	roger	roger
lustig	lustig	lustig
)	)	)

organization	organ	organization
:	:	:
princeton	princeton	princeton
university	univers	university

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
29	29	29

in	in	in
article	articl	article
<	<	<
c5hvfs.4dw@news.cis.umn.edu	c5hvfs.4dw@news.cis.umn.edu	c5hvfs.4dw@news.cis.umn.edu
>	>	>
lsmith@deci.cs.umn.edu	lsmith@deci.cs.umn.edu	lsmith@deci.cs.umn.edu
(	(	(
lance	lanc	lance
"	"	"
squiddie	squiddi	squiddie
"	"	"
smith	smith	smith
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
14apr93.19061416@vax.clarku.edu	14apr93.19061416@vax.clarku.edu	14apr93.19061416@vax.clarku.edu
>	>	>
hhenderson@vax.clarku.edu	hhenderson@vax.clarku.edu	hhenderson@vax.clarku.edu
writes	write	writes
:	:	:

>	>	>
>	>	>
david	david	david
tate	tate	tate
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
also	also	also
,	,	,
in	in	in
particular	particular	particular
,	,	,
a	a	a
colleague	colleagu	colleague
of	of	of
mine	mine	mine
is	is	is
looking	look	looking
for	for	for
any	ani	any
information	inform	information
he	he	he

>	>	>
>	>	>
>	>	>
can	can	can
find	find	find
on	on	on
moe	moe	moe
berg	berg	berg
,	,	,
catcher	catcher	catcher
/	/	/
