from	from	from
:	:	:
gidi@hilbert.stanford.edu	gidi@hilbert.stanford.edu	gidi@hilbert.stanford.edu
(	(	(
gidi	gidi	gidi
avrahami	avrahami	avrahami
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
jewish	jewish	jewish
baseball	basebal	baseball
players	player	player
?	?	?

organization	organ	organization
:	:	:
brotherhood	brotherhood	brotherhood
of	of	of
breath	breath	breath

lines	line	line
:	:	:
8	8	8

i	i	i
thought	thought	thought
that	that	that
walt	walt	walt
weiss	weiss	weiss
was	was	wa
jewish	jewish	jewish
.	.	.

i	i	i
seem	seem	seem
to	to	to
recall	recal	recall
this	this	this
was	was	wa
mentioned	mention	mentioned
once	onc	once
while	while	while
he	he	he
was	was	wa
still	still	still
at	at	at
oakland	oakland	oakland
.	.	.

also	also	also
,	,	,
i	i	i
have	have	have
my	my	my
suspicions	suspicion	suspicion
about	about	about
esther	esther	esther
canseco	canseco	canseco
(	(	(
nee	nee	nee
haddad	haddad	haddad
)	)	)
.	.	.

-	-	-
-	-	-
gidi	gidi	gidi
