from	from	from
:	:	:
vince@sscl.uwo.ca	vince@sscl.uwo.ca	vince@sscl.uwo.ca

subject	subject	subject
:	:	:
re	re	re
:	:	:
early	earli	early
bbddd	bbddd	bbddd
returns	return	return
?	?	?

organization	organ	organization
:	:	:
social	social	social
science	scienc	science
computing	comput	computing
laboratory	laboratori	laboratory

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
vaxi	vaxi	vaxi
.	.	.
sscl	sscl	sscl
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
11	11	11

in	in	in
article	articl	article
<	<	<
1993apr16.073051.9160@news.cs.brandeis.edu	1993apr16.073051.9160@news.cs.brandeis.edu	1993apr16.073051.9160@news.cs.brandeis.edu
>	>	>
,	,	,
st902415@pip.cc.brandeis.edu	st902415@pip.cc.brandeis.edu	st902415@pip.cc.brandeis.edu
(	(	(
adam	adam	adam
levin	levin	levin
)	)	)
writes	write	writes
:	:	:

>	>	>
just	just	just
curious	curious	curious
if	if	if
anyone	anyon	anyone
has	has	ha
started	start	started
to	to	to
standout	standout	standout
early	earli	early
in	in	in
the	the	the
season	season	season
in	in	in
the	the	the

>	>	>
bb	bb	bb
ddd	ddd	ddd
this	this	this
year	year	year
.	.	.

.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
a	a	a
concerned	concern	concerned
fan	fan	fan
of	of	of
the	the	the
bb	bb	bb
ddd	ddd	ddd
,	,	,
i	i	i
am	am	am
hoping	hope	hoping
to	to	to
produce	produc	produce
the	the	the
first	first	first
update	updat	update
of	of	of
the	the	the
bb	bb	bb
ddd	ddd	ddd
this	this	this
week	week	week
;	;	;
please	pleas	please
send	send	send
info	info	info
about	about	about
the	the	the
most	most	most
significant	signific	significant
(	(	(
longest	longest	longest
,	,	,
most	most	most
critical	critic	critical
,	,	,
etc	etc	etc
.	.	.
)	)	)
home	home	home
run	run	run
that	that	that
you	you	you
have	have	have
seen	seen	seen
yet	yet	yet
this	this	this
season	season	season
.	.	.

vince	vinc	vince
.	.	.
