from	from	from
:	:	:
shippert@cco.caltech.edu	shippert@cco.caltech.edu	shippert@cco.caltech.edu
(	(	(
tim	tim	tim
shippert	shippert	shippert
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
infield	infield	infield
fly	fli	fly
rule	rule	rule

organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena

lines	line	line
:	:	:
25	25	25

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sandman	sandman	sandman
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

jrogoff@scott.skidmore.edu	jrogoff@scott.skidmore.edu	jrogoff@scott.skidmore.edu
(	(	(
jay	jay	jay
rogoff	rogoff	rogoff
)	)	)
writes	write	writes
:	:	:

>	>	>
one	one	one
last	last	last
infield	infield	infield
fly	fli	fly
question	question	question
that	that	that
has	has	ha
always	alway	always
puzzled	puzzl	puzzled
me	me	me
and	and	and
hasn	hasn	hasn
'	'	'
t	t	t

>	>	>
yet	yet	yet
been	been	been
addressed	address	addressed
.	.	.

i	i	i
believe	believ	believe
the	the	the
rule	rule	rule
also	also	also
does	doe	doe
*	*	*
not	not	not
*	*	*
deal	deal	deal
with	with	with
this	this	this

>	>	>
situation	situat	situation
:	:	:

>	>	>
however	howev	however
,	,	,
if	if	if
the	the	the
infield	infield	infield
fly	fli	fly
is	is	is
*	*	*
not	not	not
*	*	*
caught	caught	caught
,	,	,
at	at	at
what	what	what
point	point	point
can	can	can
a	a	a
runner	runner	runner

>	>	>
legally	legal	legally
leave	leav	leave
his	his	his
base	base	base
w	w	w
/	/	/
o	o	o
fear	fear	fear
of	of	of
being	be	being
doubled	doubl	doubled
off	off	off
for	for	for
advancing	advanc	advancing
too	too	too

>	>	>
early	earli	early
?	?	?

the	the	the
runner	runner	runner
can	can	can
leave	leav	leave
his	his	his
base	base	base
at	at	at
any	ani	any
time	time	time
.	.	.

if	if	if
the	the	the
ball	ball	ball
is	is	is
caught	caught	caught
,	,	,
he	he	he
'	'	'
s	s	s
got	got	got
to	to	to
tag	tag	tag
up	up	up
.	.	.

if	if	if
it	it	it
isn	isn	isn
'	'	'
t	t	t
caught	caught	caught
,	,	,
he	he	he
_doesn	_doesn	_doesn
'	'	'
t_	t_	t_
have	have	have
to	to	to
tag	tag	tag
up	up	up
at	at	at
all	all	all
.	.	.

so	so	so
,	,	,
if	if	if
he	he	he
'	'	'
s	s	s
feeling	feel	feeling
lucky	lucki	lucky
,	,	,
your	your	your
runner	runner	runner
at	at	at
second	second	second
can	can	can
sprint	sprint	sprint
for	for	for
glory	glori	glory
as	as	a
soon	soon	soon
as	as	a
the	the	the
ball	ball	ball
is	is	is
popped	pop	popped
up	up	up
.	.	.

if	if	if
it	it	it
isn	isn	isn
'	'	'
t	t	t
caught	caught	caught
,	,	,
he	he	he
'	'	'
s	s	s
probably	probabl	probably
scored	score	scored
a	a	a
run	run	run
.	.	.

if	if	if
it	it	it
is	is	is
,	,	,
he	he	he
'	'	'
s	s	s
probably	probabl	probably
headed	head	headed
for	for	for
aaa	aaa	aaa
.	.	.

the	the	the
only	onli	only
effect	effect	effect
the	the	the
infield	infield	infield
fly	fli	fly
has	has	ha
is	is	is
to	to	to
make	make	make
the	the	the
batter	batter	batter
out	out	out
,	,	,
thereby	therebi	thereby
removing	remov	removing
the	the	the
force	forc	force
on	on	on
the	the	the
runners	runner	runner
on	on	on
base	base	base
.	.	.

all	all	all
other	other	other
rules	rule	rule
apply	appli	apply
,	,	,
as	as	a
if	if	if
you	you	you
were	were	were
standing	stand	standing
second	second	second
with	with	with
first	first	first
open	open	open
and	and	and
the	the	the
ball	ball	ball
is	is	is
popped	pop	popped
up	up	up
.	.	.

-	-	-
-	-	-
tim	tim	tim
shippert	shippert	shippert
shippert@cco.caltech.edu	shippert@cco.caltech.edu	shippert@cco.caltech.edu

"	"	"
if	if	if
we	we	we
are	are	are
going	go	going
to	to	to
stick	stick	stick
to	to	to
this	this	this
damned	damn	damned
quantum	quantum	quantum
-	-	-
jumping	jump	jumping
,	,	,
then	then	then
i	i	i
regret	regret	regret
that	that	that
i	i	i
ever	ever	ever
had	had	had
anything	anyth	anything
to	to	to
do	do	do
with	with	with
quantum	quantum	quantum
theory	theori	theory
.	.	.
"	"	"

-	-	-
e	e	e
.	.	.

schrodinger	schroding	schrodinger
