from	from	from
:	:	:
cs1442aq@news.uta.edu	cs1442aq@news.uta.edu	cs1442aq@news.uta.edu
(	(	(
cs1442aq	cs1442aq	cs1442aq
)	)	)

subject	subject	subject
:	:	:
ryam	ryam	ryam
out	out	out
for	for	for
2	2	2
-	-	-
5	5	5
weeks	week	week
!	!	!
!	!	!

organization	organ	organization
:	:	:
university	univers	university
of	of	of
texas	texa	texas
at	at	at
arlington	arlington	arlington

lines	line	line
:	:	:
4	4	4

nolan	nolan	nolan
ryan	ryan	ryan
has	has	ha
torn	torn	torn
cartlidge	cartlidg	cartlidge
inhis	inhi	inhis
right	right	right
knee	knee	knee
.	.	.

is	is	is
having	have	having
surgery	surgeri	surgery
and	and	and
is	is	is
expected	expect	expected
to	to	to
miss	miss	miss
2	2	2
-	-	-
5	5	5
weeks	week	week
.	.	.

-	-	-
-	-	-
