from	from	from
:	:	:
chuck@cygnus.eid.anl.gov	chuck@cygnus.eid.anl.gov	chuck@cygnus.eid.anl.gov
(	(	(
charles	charl	charles
cilek	cilek	cilek
)	)	)

subject	subject	subject
:	:	:
how	how	how
is	is	is
slugging	slug	slugging
percentage	percentag	percentage
computed	comput	computed
?	?	?

organization	organ	organization
:	:	:
utexas	utexa	utexas
mail	mail	mail
-	-	-
to	to	to
-	-	-
news	news	news
gateway	gateway	gateway

lines	line	line
:	:	:
3	3	3

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cs	cs	c
.	.	.
utexas	utexa	utexas
.	.	.
edu	edu	edu

subject	subject	subject
line	line	line
says	say	say
it	it	it
all	all	all
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

please	pleas	please
email	email	email
chuck@cygnus.eid.anl.gov	chuck@cygnus.eid.anl.gov	chuck@cygnus.eid.anl.gov
go	go	go
cubs	cub	cub
!	!	!
