from	from	from
:	:	:
anderge@stein.u.washington.edu	anderge@stein.u.washington.edu	anderge@stein.u.washington.edu
(	(	(
geoff	geoff	geoff
anderson	anderson	anderson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
fenway	fenway	fenway
gif	gif	gif

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington
,	,	,
seattle	seattl	seattle

lines	line	line
:	:	:
11	11	11

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
stein	stein	stein
.	.	.
u	u	u
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
c5jb3d.9nt@umassd.edu	c5jb3d.9nt@umassd.edu	c5jb3d.9nt@umassd.edu
>	>	>
acsddc@smucs1.umassd.edu	acsddc@smucs1.umassd.edu	acsddc@smucs1.umassd.edu
writes	write	writes
:	:	:

>	>	>
i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
anyone	anyon	anyone
had	had	had
any	ani	any
kind	kind	kind
of	of	of
fenway	fenway	fenway
park	park	park
gif	gif	gif
.	.	.

>	>	>
i	i	i
would	would	would
appreciate	appreci	appreciate
it	it	it
if	if	if
someone	someon	someone
could	could	could
send	send	send
me	me	me
one	one	one
.	.	.

>	>	>
thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

>	>	>

>	>	>
-	-	-
dan	dan	dan

me	me	me
too	too	too
!	!	!

i	i	i
would	would	would
like	like	like
any	ani	any
park	park	park
or	or	or
action	action	action
gif	gif	gif
or	or	or
jpeg	jpeg	jpeg
about	about	about
baseball	basebal	baseball
.	.	.

geoff	geoff	geoff
