from	from	from
:	:	:
marty@howdy.wustl.edu	marty@howdy.wustl.edu	marty@howdy.wustl.edu
(	(	(
marty	marti	marty
olevitch	olevitch	olevitch
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
jewish	jewish	jewish
baseball	basebal	baseball
players	player	player
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
howdy	howdi	howdy

organization	organ	organization
:	:	:
washington	washington	washington
u	u	u
.	.	.

physics	physic	physic
dept	dept	dept
lines	line	line
:	:	:
3	3	3

bo	bo	bo
bilinsky	bilinski	bilinsky
?	?	?
