from	from	from
:	:	:
cmk@athena.mit.edu	cmk@athena.mit.edu	cmk@athena.mit.edu
(	(	(
charles	charl	charles
m	m	m
kozierok	kozierok	kozierok
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
'	'	'
s	s	s
with	with	with
all	all	all
these	these	these
scores	score	score
?	?	?

organization	organ	organization
:	:	:
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
42	42	42

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
electric	electr	electric
-	-	-
monk	monk	monk
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1qplh7	1qplh7	1qplh7
$	$	$
e2g@agate.berkeley.edu	e2g@agate.berkeley.edu	e2g@agate.berkeley.edu
>	>	>
jtchern@ocf.berkeley.edu	jtchern@ocf.berkeley.edu	jtchern@ocf.berkeley.edu
(	(	(
joseph	joseph	joseph
hernandez	hernandez	hernandez
)	)	)
writes	write	writes
:	:	:

}	}	}
in	in	in
article	articl	article
<	<	<
1qp1m9innfjg@senator-bedfellow.mit.edu	1qp1m9innfjg@senator-bedfellow.mit.edu	1qp1m9innfjg@senator-bedfellow.mit.edu
>	>	>
cmk@athena.mit.edu	cmk@athena.mit.edu	cmk@athena.mit.edu
(	(	(
charles	charl	charles
m	m	m
kozierok	kozierok	kozierok
)	)	)
writes	write	writes
:	:	:

}	}	}
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr17.050311.10098@news.yale.edu	1993apr17.050311.10098@news.yale.edu	1993apr17.050311.10098@news.yale.edu
>	>	>
(	(	(
sean	sean	sean
garrison	garrison	garrison
)	)	)
writes	write	writes
:	:	:

}	}	}
>	>	>
}	}	}
[	[	[
stuff	stuff	stuff
about	about	about
upated	upat	upated
inning	inning	inning
scores	score	score
deleted	delet	deleted
.	.	.
]	]	]

}	}	}
>	>	>
at	at	at
just	just	just
that	that	that
exact	exact	exact
time	time	time
to	to	to
see	see	see
the	the	the
message	messag	message
.	.	.

even	even	even
results	result	result
after	after	after
the	the	the
