from	from	from
:	:	:
jlroffma@unix.amherst.edu	jlroffma@unix.amherst.edu	jlroffma@unix.amherst.edu
(	(	(
joshua	joshua	joshua
lawrence	lawrenc	lawrence
roffman	roffman	roffman
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
jewish	jewish	jewish
baseball	basebal	baseball
players	player	player
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
amhux3	amhux3	amhux3
.	.	.
amherst	amherst	amherst
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
amherst	amherst	amherst
college	colleg	college

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl7	pl7	pl7
]	]	]

lines	line	line
:	:	:
12	12	12

:	:	:
>	>	>
baseball	basebal	baseball
players	player	player
,	,	,
past	past	past
and	and	and
present	present	present
.	.	.

we	we	we
weren	weren	weren
'	'	'
t	t	t
able	abl	able
to	to	to
come	come	come
up	up	up

:	:	:
>	>	>
with	with	with
much	much	much
,	,	,
except	except	except
for	for	for
sandy	sandi	sandy
koufax	koufax	koufax
,	,	,
(	(	(
somebody	somebodi	somebody
)	)	)
stankowitz	stankowitz	stankowitz
,	,	,
and	and	and

:	:	:
>	>	>
maybe	mayb	maybe
john	john	john
lowenstein	lowenstein	lowenstein
.	.	.

can	can	can
anyone	anyon	anyone
come	come	come
up	up	up
with	with	with
any	ani	any
more	more	more
.	.	.

i	i	i
know	know	know

:	:	:
>	>	>
it	it	it
sounds	sound	sound
pretty	pretti	pretty
lame	lame	lame
to	to	to
be	be	be
racking	rack	racking
our	our	our
brains	brain	brain
over	over	over
this	this	this
,	,	,
but	but	but

:	:	:
>	>	>
humor	humor	humor
us	us	u
.	.	.

thanks	thank	thanks
for	for	for
your	your	your
help	help	help
.	.	.

:	:	:

john	john	john
lowenstein	lowenstein	lowenstein
is	is	is
definately	defin	definately
not	not	not
jewish	jewish	jewish
.	.	.

many	mani	many
in	in	in
baltimore	baltimor	baltimore
thought	thought	thought
he	he	he
was	was	wa
.	.	.
.	.	.
.	.	.

especially	especi	especially
after	after	after
he	he	he
told	told	told
the	the	the
baltimore	baltimor	baltimore
_jewish	_jewish	_jewish
times_	times_	times_
so	so	so
.	.	.
.	.	.
.	.	.
but	but	but
later	later	later
he	he	he
admitted	admit	admitted
that	that	that
it	it	it
was	was	wa
a	a	a
joke	joke	joke
.	.	.
