from	from	from
:	:	:
cjhs@minster.york.ac.uk	cjhs@minster.york.ac.uk	cjhs@minster.york.ac.uk

subject	subject	subject
:	:	:
xt	xt	xt
intrinsics	intrins	intrinsics
:	:	:
slow	slow	slow
popups	popup	popups

organization	organ	organization
:	:	:
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science
,	,	,
university	univers	university
of	of	of
york	york	york
,	,	,
england	england	england

lines	line	line
:	:	:
19	19	19

keywords	keyword	keywords
:	:	:

help	help	help
:	:	:
i	i	i
am	am	am
running	run	running
some	some	some
sample	sampl	sample
problems	problem	problem
from	from	from
o	o	o
'	'	'
reilly	reilli	reilly
volume	volum	volume
4	4	4
,	,	,
xt	xt	xt
intrisics	intris	intrisics
programming	program	programming
manual	manual	manual
,	,	,
chapter	chapter	chapter
3	3	3
.	.	.

popup	popup	popup
dialog	dialog	dialog
boxes	box	box
and	and	and
so	so	so
on	on	on
.	.	.

in	in	in
example	exampl	example
3	3	3
.	.	.
5	5	5
,	,	,
page	page	page
76	76	76
:	:	:
"	"	"
creating	creat	creating
a	a	a
pop	pop	pop
-	-	-
up	up	up
dialog	dialog	dialog
box	box	box
"	"	"

the	the	the
application	applic	application
creates	creat	creates
window	window	window
with	with	with
a	a	a
button	button	button
"	"	"
quit	quit	quit
"	"	"
and	and	and
"	"	"
press	press	press
me	me	me
"	"	"
.	.	.

the	the	the
button	button	button
"	"	"
press	press	press
me	me	me
"	"	"
pops	pop	pop
up	up	up
a	a	a
dialog	dialog	dialog
box	box	box
.	.	.

the	the	the
strange	strang	strange
feature	featur	feature
of	of	of
this	this	this
program	program	program
is	is	is
that	that	that
it	it	it
always	alway	always
pops	pop	pop
up	up	up
the	the	the
dialog	dialog	dialog
box	box	box
much	much	much
faster	faster	faster
the	the	the
first	first	first
time	time	time
.	.	.

if	if	if
i	i	i
try	tri	try
to	to	to
pop	pop	pop
it	it	it
up	up	up
a	a	a
2nd	2nd	2nd
time	time	time
(	(	(
3rd	3rd	3rd
,	,	,
4th	4th	4th
.	.	.
.	.	.
.	.	.
.	.	.

time	time	time
)	)	)
,	,	,
it	it	it
is	is	is
*	*	*
much	much	much
*	*	*
slower	slower	slower
.	.	.

has	has	ha
anyone	anyon	anyone
any	ani	any
experience	experi	experience
with	with	with
these	these	these
sample	sampl	sample
programs	program	program
,	,	,
or	or	or
why	whi	why
i	i	i
get	get	get
this	this	this
behaviour	behaviour	behaviour
-	-	-
fast	fast	fast
response	respons	response
time	time	time
for	for	for
the	the	the
first	first	first
time	time	time
but	but	but
slow	slow	slow
response	respons	response
time	time	time
from	from	from
2nd	2nd	2nd
time	time	time
onwards	onward	onwards
?	?	?

anyone	anyon	anyone
can	can	can
give	give	give
me	me	me
some	some	some
ideas	idea	idea
on	on	on
how	how	how
to	to	to
program	program	program
popups	popup	popups
so	so	so
that	that	that
each	each	each
time	time	time
they	they	they
popup	popup	popup
in	in	in
reasonable	reason	reasonable
fast	fast	fast
response	respons	response
time	time	time
?	?	?

thankyou	thankyou	thankyou
-	-	-
shirley	shirley	shirley
