from	from	from
:	:	:
pjaques@camborne-school-of-mines.ac.uk	pjaques@camborne-school-of-mines.ac.uk	pjaques@camborne-school-of-mines.ac.uk
(	(	(
paul	paul	paul
jaques	jaqu	jaques
)	)	)

subject	subject	subject
:	:	:
problem	problem	problem
with	with	with
dni	dni	dni
and	and	and
ow	ow	ow
3	3	3
.	.	.
0	0	0

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
44	44	44

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

can	can	can
anybody	anybodi	anybody
help	help	help
me	me	me
?	?	?

i	i	i
am	am	am
having	have	having
a	a	a
problem	problem	problem
displaying	display	displaying
images	imag	image
greater	greater	greater
than	than	than
32768	32768	32768
bytes	byte	byte
on	on	on
a	a	a
sparc	sparc	sparc
ipc	ipc	ipc
running	run	running
openwindows	openwindow	openwindows
3	3	3
.	.	.
0	0	0
and	and	and
dni	dni	dni
.	.	.

my	my	my
program	program	program
runs	run	run
on	on	on
a	a	a
vax	vax	vax
and	and	and
displays	display	display
images	imag	image
on	on	on
the	the	the
ipc	ipc	ipc
with	with	with
no	no	no
problems	problem	problem
if	if	if
i	i	i
use	use	use
openwindows	openwindow	openwindows
2	2	2
.	.	.
0	0	0
.	.	.
the	the	the
program	program	program
uses	use	us
the	the	the
following	follow	following
lines	line	line
to	to	to
display	display	display
the	the	the
image	imag	image
-	-	-
it	it	it
is	is	is
the	the	the
xputimage	xputimag	xputimage
(	(	(
)	)	)
routine	routin	routine
that	that	that
crashes	crash	crash
.	.	.

ximage	ximag	ximage
*	*	*
ximage	ximag	ximage
;	;	;

ximage	ximag	ximage
=	=	=
xcreateimage	xcreateimag	xcreateimage
(	(	(
mydisplay	mydisplay	mydisplay
,	,	,
defaultvisual	defaultvisu	defaultvisual
(	(	(
mydisplay	mydisplay	mydisplay
,	,	,
