from	from	from
:	:	:
hasty@netcom.com	hasty@netcom.com	hasty@netcom.com
(	(	(
amancio	amancio	amancio
hasty	hasti	hasty
jr	jr	jr
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
x	x	x
toolkits	toolkit	toolkits

organization	organ	organization
:	:	:
netcom	netcom	netcom
online	onlin	online
communications	communic	communication
services	servic	service
(	(	(
408-241-9760	408-241-9760	408-241-9760
login	login	login
:	:	:
guest	guest	guest
)	)	)

lines	line	line
:	:	:
45	45	45

in	in	in
article	articl	article
<	<	<
c5y8wj.3ze@undergrad.math.uwaterloo.ca	c5y8wj.3ze@undergrad.math.uwaterloo.ca	c5y8wj.3ze@undergrad.math.uwaterloo.ca
>	>	>
papresco@undergrad.math.uwaterloo.ca	papresco@undergrad.math.uwaterloo.ca	papresco@undergrad.math.uwaterloo.ca
(	(	(
paul	paul	paul
prescod	prescod	prescod
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
am	am	am
considering	consid	considering
making	make	making
a	a	a
reasonably	reason	reasonably
large	larg	large
application	applic	application
for	for	for
free	free	free

>	>	>
distribution	distribut	distribution
(	(	(
probably	probabl	probably
copylefted	copyleft	copylefted
)	)	)
.	.	.

i	i	i
am	am	am
going	go	going
to	to	to
use	use	use
x	x	x
.	.	.

now	now	now
i	i	i
'	'	'
m	m	m

the	the	the
following	follow	following
packages	packag	package
meet	meet	meet
your	your	your
criteria	criteria	criterion
in	in	in
that	that	that
they	they	they
are	are	are
pd	pd	pd
and	and	and
present	present	present
an	an	an
aesthetically	aesthet	aesthetically
pleasant	pleasant	pleasant
graphical	graphic	graphical
interface	interfac	interface
to	to	to
the	the	the
users	user	user
.	.	.

if	if	if
you	you	you
can	can	can
use	use	use
386bsd	386bsd	386bsd
:	:	:

there	there	there
is	is	is
xview3	xview3	xview3
(	(	(
openlook	openlook	openlook
)	)	)

there	there	there
is	is	is
interviews	interview	interview
which	which	which
looks	look	look
a	a	a
little	littl	little
like	like	like
motif	motif	motif

there	there	there
is	is	is
gopath	gopath	gopath
a	a	a
very	veri	very
nice	nice	nice
c	c	c
+	+	+
