from	from	from
:	:	:
dick@ahold.nl	dick@ahold.nl	dick@ahold.nl
(	(	(
dick	dick	dick
heijne	heijn	heijne
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
xterm	xterm	xterm
build	build	build
problem	problem	problem
in	in	in
solaris2	solaris2	solaris2
.	.	.
1	1	1

organization	organ	organization
:	:	:
ahold	ahold	ahold
nv	nv	nv
,	,	,
zaandam	zaandam	zaandam
,	,	,
netherlands	netherland	netherlands
,	,	,
eec	eec	eec

lines	line	line
:	:	:
24	24	24

dla@se05.wg2.waii.com	dla@se05.wg2.waii.com	dla@se05.wg2.waii.com
(	(	(
doug	doug	doug
acker	acker	acker
)	)	)
writes	write	writes
:	:	:

:	:	:
.	.	.
.	.	.
continuing	continu	continuing
on	on	on
my	my	my
build	build	build
problems	problem	problem
,	,	,
i	i	i
got	got	got
stuck	stuck	stuck
here	here	here
build	build	build
xterm	xterm	xterm
.	.	.
.	.	.
.	.	.

:	:	:

:	:	:
gcc	gcc	gcc
-	-	-
fpcc	fpcc	fpcc
-	-	-
struct	struct	struct
-	-	-
return	return	return
-	-	-
o	o	o
xterm	xterm	xterm
main	main	main
.	.	.
o	o	o
input	input	input
.	.	.
o	o	o
charproc	charproc	charproc
.	.	.
o	o	o
cursor	cursor	cursor
.	.	.
o	o	o
util	util	util
.	.	.
o	o	o
tabs	tab	tab
.	.	.
o	o	o
screen	screen	screen
.	.	.
o	o	o
scrollbar	scrollbar	scrollbar
.	.	.
o	o	o
button	button	button
.	.	.
o	o	o
tekproc	tekproc	tekproc
.	.	.
o	o	o
misc	misc	misc
.	.	.
o	o	o
vtprstbl	vtprstbl	vtprstbl
.	.	.
o	o	o
tekprstbl	tekprstbl	tekprstbl
.	.	.
o	o	o
data	data	data
.	.	.
o	o	o
menu	menu	menu
.	.	.
o	o	o
-	-	-
o2	o2	o2
-	-	-
r	r	r
/	/	/
usr	usr	usr
/	/	/
wgep	wgep	wgep
/	/	/
x11r5	x11r5	x11r5
.	.	.
sos5	sos5	sos5
/	/	/
lib	lib	lib
$	$	$
{	{	{
ld_run_path	ld_run_path	ld_run_path
