from	from	from
:	:	:
mahan@tgv.com	mahan@tgv.com	mahan@tgv.com
(	(	(
patrick	patrick	patrick
l	l	l
.	.	.

mahan	mahan	mahan
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
sunview	sunview	sunview
-	-	-
>	>	>
x	x	x
organization	organ	organization
:	:	:
the	the	the
internet	internet	internet
lines	line	line
:	:	:
26	26	26
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu
to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu
,	,	,
alex@vuse.vanderbilt.edu	alex@vuse.vanderbilt.edu	alex@vuse.vanderbilt.edu

#	#	#

#	#	#
no	no	no
doubt	doubt	doubt
this	this	this
is	is	is
an	an	an
old	old	old
question	question	question
,	,	,
but	but	but
i	i	i
didn	didn	didn
'	'	'
t	t	t
find	find	find
the	the	the
answer	answer	answer
in	in	in
the	the	the

#	#	#
faqs	faq	faq
i	i	i
could	could	could
find	find	find
,	,	,
so	so	so
-	-	-
here	here	here
goes	goe	go
:	:	:

#	#	#

#	#	#
i	i	i
have	have	have
a	a	a
sunview	sunview	sunview
application	applic	application
that	that	that
i	i	i
want	want	want
to	to	to
convert	convert	convert
to	to	to
x	x	x
(	(	(
openlook	openlook	openlook
,	,	,
#	#	#
motiv	motiv	motiv
,	,	,
whatever	whatev	whatever
)	)	)
.	.	.

i	i	i
remember	rememb	remember
hearing	hear	hearing
quite	quit	quite
some	some	some
time	time	time
ago	ago	ago
that	that	that
there	there	there

#	#	#
are	are	are
tools	tool	tool
to	to	to
accomplish	accomplish	accomplish
this	this	this
task	task	task
.	.	.

#	#	#

#	#	#
a	a	a
)	)	)
is	is	is
that	that	that
so	so	so
?	?	?

#	#	#
b	b	b
)	)	)
are	are	are
they	they	they
public	public	public
domain	domain	domain
?	?	?

#	#	#
c	c	c
)	)	)
any	ani	any
good	good	good
,	,	,
i	i	i
.	.	.
e	e	e
.	.	.

#	#	#
d	d	d
)	)	)
advantages	advantag	advantage
over	over	over
reimplementing	reimplement	reimplementing
the	the	the
interface	interfac	interface
myself	myself	myself
?	?	?

#	#	#

the	the	the
simple	simpl	simple
answer	answer	answer
is	is	is
for	for	for
you	you	you
to	to	to
obtain	obtain	obtain
use	use	use
xview	xview	xview
to	to	to
do	do	do
this	this	this
.	.	.

xview	xview	xview
is	is	is
a	a	a
one	one	one
to	to	to
one	one	one
replacement	replac	replacement
for	for	for
sunview	sunview	sunview
.	.	.

it	it	it
should	should	should
already	alreadi	already
be	be	be
provided	provid	provided
with	with	with
you	you	you
sun	sun	sun
running	run	running
openwindows	openwindow	openwindows
.	.	.

it	it	it
is	is	is
also	also	also
free	free	free
available	avail	available
as	as	a
part	part	part
of	of	of
the	the	the
contrib	contrib	contrib
side	side	side
of	of	of
the	the	the
mit	mit	mit
x11r5	x11r5	x11r5
release	releas	release
.	.	.

patrick	patrick	patrick
l	l	l
.	.	.

mahan	mahan	mahan

-	-	-
-	-	-
-	-	-
tgv	tgv	tgv
window	window	window
washer	washer	washer
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
mahan@tgv.com	mahan@tgv.com	mahan@tgv.com
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

waking	wake	waking
a	a	a
person	person	person
unnecessarily	unnecessarili	unnecessarily
should	should	should
not	not	not
be	be	be
considered	consid	considered
-	-	-
lazarus	lazarus	lazarus
long	long	long
a	a	a
capital	capit	capital
crime	crime	crime
.	.	.

for	for	for
a	a	a
first	first	first
offense	offens	offense
,	,	,
that	that	that
is	is	is
from	from	from
the	the	the
notebooks	notebook	notebook
of	of	of

lazarus	lazarus	lazarus
long	long	long
