from	from	from
:	:	:
barnett@grymoire.crd.ge.com	barnett@grymoire.crd.ge.com	barnett@grymoire.crd.ge.com
(	(	(
bruce	bruce	bruce
barnett	barnett	barnett
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
title	titl	title
for	for	for
xterm	xterm	xterm

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
lanzo@tekelec.com	lanzo@tekelec.com	lanzo@tekelec.com
'	'	'
s	s	s
message	messag	message
of	of	of
thu	thu	thu
,	,	,
22	22	22
apr	apr	apr
1993	1993	1993
17	17	17
:	:	:
35	35	35
:	:	:
46	46	46
gmt	gmt	gmt

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
grymoire	grymoir	grymoire
.	.	.
crd	crd	crd
.	.	.
ge	ge	ge
.	.	.
com	com	com

reply	repli	reply
-	-	-
to	to	to
:	:	:
barnett@crdgw1.ge.com	barnett@crdgw1.ge.com	barnett@crdgw1.ge.com

organization	organ	organization
:	:	:
ge	ge	ge
corp	corp	corp
.	.	.

r	r	r
&	&	&
d	d	d
,	,	,
schenectady	schenectadi	schenectady
,	,	,
ny	ny	ny

<	<	<
c5ol74.3b1@aeon.in-berlin.de	c5ol74.3b1@aeon.in-berlin.d	c5ol74.3b1@aeon.in-berlin.de
>	>	>
<	<	<
1993apr22.173546.5198@gecko.uucp	1993apr22.173546.5198@gecko.uucp	1993apr22.173546.5198@gecko.uucp
>	>	>

in	in	in
article	articl	article
<	<	<
1993apr22.173546.5198@gecko.uucp	1993apr22.173546.5198@gecko.uucp	1993apr22.173546.5198@gecko.uucp
>	>	>
lanzo@tekelec.com	lanzo@tekelec.com	lanzo@tekelec.com
(	(	(
mark	mark	mark
lanzo	lanzo	lanzo
)	)	)
writes	write	writes
:	:	:

[	[	[
hint	hint	hint
for	for	for
sun	sun	sun
os	os	o
users	user	user
:	:	:
use	use	use
/	/	/
usr	usr	usr
/	/	/
5bin	5bin	5bin
/	/	/
echo	echo	echo
instead	instead	instead
of	of	of

/	/	/
bin	bin	bin
/	/	/
echo	echo	echo
or	or	or
