from	from	from
:	:	:
smikes	smike	smikes
@	@	@
topgun	topgun	topgun
(	(	(
steven	steven	steven
mikes	mike	mike
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
xlib	xlib	xlib
for	for	for
ms	ms	m
/	/	/
windows	window	window
not	not	not
an	an	an
xserver	xserver	xserver
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
un	un	un
*	*	*
x	x	x
technologies	technolog	technology

lines	line	line
:	:	:
15	15	15

another	anoth	another
company	compani	company
,	,	,
congruent	congruent	congruent
corporation	corpor	corporation
of	of	of
new	new	new
york	york	york
city	citi	city
,	,	,
has	has	ha
also	also	also
ported	port	ported
xlib	xlib	xlib
xt	xt	xt
and	and	and
motif	motif	motif
1	1	1
.	.	.
1	1	1
over	over	over
to	to	to
ms	ms	m
windows	window	window
nt	nt	nt
,	,	,
which	which	which
provides	provid	provides
full	full	full
client	client	client
development	develop	development
for	for	for
x	x	x
applications	applic	application
in	in	in
an	an	an
nt	nt	nt
environment	environ	environment
.	.	.

if	if	if
you	you	you
are	are	are
porting	port	porting
interviews	interview	interview
over	over	over
to	to	to
ms	ms	m
windows	window	window
,	,	,
i	i	i
thought	thought	thought
interviews	interview	interview
was	was	wa
a	a	a
c	c	c
+	+	+
+	+	+
toolkit	toolkit	toolkit
with	with	with
c	c	c
+	+	+
+	+	+
classes	class	class
.	.	.

if	if	if
that	that	that
is	is	is
so	so	so
,	,	,
how	how	how
can	can	can
it	it	it
be	be	be
built	built	built
on	on	on
xlib	xlib	xlib
,	,	,
unless	unless	unless
the	the	the
classes	class	class
are	are	are
calling	call	calling
xlib	xlib	xlib
functions	function	function
?	?	?

steve	steve	steve

-	-	-
-	-	-

steven	steven	steven
mikes	mike	mike
-	-	-
editor	editor	editor
-	-	-
the	the	the
x	x	x
journal	journal	journal

1097	1097	1097
eastbrook	eastbrook	eastbrook
rd	rd	rd
.	.	.
,	,	,
martinsville	martinsvill	martinsville
,	,	,
nj	nj	nj
08836	08836	08836

office	offic	office
:	:	:
908	908	908
.	.	.
563	563	563
.	.	.
9033	9033	9033
-	-	-
fax	fax	fax
:	:	:
908	908	908
.	.	.
560	560	560
.	.	.
8635	8635	8635

"	"	"
serving	serv	serving
the	the	the
x	x	x
window	window	window
system	system	system
community	communiti	community
"	"	"
