from	from	from
:	:	:
adrian@ora.com	adrian@ora.com	adrian@ora.com
(	(	(
adrian	adrian	adrian
nye	nye	nye
)	)	)

subject	subject	subject
:	:	:
widgets	widget	widget
vs	vs	v
.	.	.

gadgets	gadget	gadget
organization	organ	organization
:	:	:
o	o	o
'	'	'
reilly	reilli	reilly
and	and	and
associates	associ	associate
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
15	15	15

reply	repli	reply
-	-	-
to	to	to
:	:	:
adrian@ora.com	adrian@ora.com	adrian@ora.com

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

>	>	>
i	i	i
'	'	'
ve	ve	ve
been	been	been
using	use	using
the	the	the
xmgraph	xmgraph	xmgraph
widget	widget	widget
that	that	that
'	'	'
s	s	s
been	been	been
floating	float	floating
around	around	around
and	and	and
i	i	i

>	>	>
noticed	notic	noticed
the	the	the
performance	perform	performance
is	is	is
significantly	signific	significantly
better	better	better
using	use	using
gadgets	gadget	gadget
,	,	,
perhaps	perhap	perhaps

>	>	>
even	even	even
100	100	100
%	%	%
faster	faster	faster
.	.	.

i	i	i
had	had	had
heard	heard	heard
in	in	in
an	an	an
old	old	old
programming	program	programming
course	cours	course
that	that	that
gadgets	gadget	gadget

>	>	>
were	were	were
no	no	no
longer	longer	longer
any	ani	any
benefit	benefit	benefit
to	to	to
performance	perform	performance
,	,	,
and	and	and
that	that	that
it	it	it
'	'	'
s	s	s
just	just	just
as	as	a
well	well	well

>	>	>
to	to	to
use	use	use
widgets	widget	widget
everywhere	everywher	everywhere
.	.	.

interesting	interest	interesting
,	,	,
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
know	know	know
why	whi	why
.	.	.

but	but	but
try	tri	try
it	it	it
again	again	again
on	on	on
a	a	a
single	singl	single
ethernet	ethernet	ethernet
with	with	with
100	100	100
x	x	x
terminals	termin	terminal
on	on	on
it	it	it
,	,	,
and	and	and
i	i	i
think	think	think
you	you	you
'	'	'
ll	ll	ll
find	find	find
it	it	it
much	much	much
slower	slower	slower
.	.	.

adrian	adrian	adrian
nye	nye	nye
o	o	o
'	'	'
reilly	reilli	reilly
and	and	and
associates	associ	associate
