from	from	from
:	:	:
rlm@helen.surfcty.com	rlm@helen.surfcty.com	rlm@helen.surfcty.com
(	(	(
robert	robert	robert
l	l	l
.	.	.

mcmillin	mcmillin	mcmillin
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
mix	mix	mix
gl	gl	gl
with	with	with
x	x	x
(	(	(
xlib	xlib	xlib
,	,	,
xt	xt	xt
,	,	,
mwm	mwm	mwm
)	)	)
organization	organ	organization
:	:	:
surf	surf	surf
city	citi	city
software	softwar	software
/	/	/
tbfw	tbfw	tbfw
project	project	project
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
graham@sparc1.ottawa.jade.com	graham@sparc1.ottawa.jade.com	graham@sparc1.ottawa.jade.com
'	'	'
s	s	s
message	messag	message
of	of	of
19	19	19
apr	apr	apr
1993	1993	1993
16	16	16
:	:	:
59	59	59
:	:	:
12	12	12
-	-	-
0400	0400	0400
lines	line	line
:	:	:
21	21	21

on	on	on
19	19	19
apr	apr	apr
1993	1993	1993
16	16	16
:	:	:
59	59	59
:	:	:
12	12	12
-	-	-
0400	0400	0400
,	,	,
graham@sparc1.ottawa.jade.com	graham@sparc1.ottawa.jade.com	graham@sparc1.ottawa.jade.com
(	(	(
jay	jay	jay
graham	graham	graham
)	)	)
said	said	said
:	:	:

>	>	>
i	i	i
am	am	am
developing	develop	developing
an	an	an
x	x	x
(	(	(
xt	xt	xt
,	,	,
xm	xm	xm
)	)	)
application	applic	application
that	that	that
will	will	will
include	includ	include
a	a	a
graphics	graphic	graphic
window	window	window

>	>	>
of	of	of
some	some	some
sort	sort	sort
with	with	with
moving	move	moving
symbols	symbol	symbol
among	among	among
other	other	other
things	thing	thing
.	.	.

a	a	a
pure	pure	pure
x	x	x
application	applic	application

>	>	>
could	could	could
be	be	be
implemented	implement	implemented
with	with	with
motif	motif	motif
widgets	widget	widget
,	,	,
one	one	one
of	of	of
which	which	which
would	would	would
be	be	be
an	an	an

>	>	>
xmdrawingarea	xmdrawingarea	xmdrawingarea
for	for	for
drawing	draw	drawing
with	with	with
xlib	xlib	xlib
.	.	.

but	but	but
i	i	i
would	would	would
like	like	like
to	to	to
take	take	take
advantage	advantag	advantage
of	of	of

>	>	>
the	the	the
graphics	graphic	graphic
library	librari	library
(	(	(
gl	gl	gl
)	)	)
available	avail	available
on	on	on
our	our	our
ibm	ibm	ibm
rs	rs	r
/	/	/
6000	6000	6000
(	(	(
sgi	sgi	sgi
'	'	'
s	s	s
gl	gl	gl
i	i	i
believe	believ	believe
)	)	)
.	.	.

>	>	>
is	is	is
it	it	it
possible	possibl	possible
to	to	to
mix	mix	mix
x	x	x
and	and	and
gl	gl	gl
in	in	in
one	one	one
application	applic	application
program	program	program
?	?	?

>	>	>
can	can	can
i	i	i
use	use	use
gl	gl	gl
subroutines	subroutin	subroutine
in	in	in
an	an	an
xmdrawingarea	xmdrawingarea	xmdrawingarea
or	or	or
in	in	in
an	an	an
x	x	x
window	window	window
opened	open	opened
by	by	by
me	me	me

>	>	>
with	with	with
xopenwindow	xopenwindow	xopenwindow
?	?	?

in	in	in
sgi	sgi	sgi
'	'	'
s	s	s
distribution	distribut	distribution
with	with	with
their	their	their
indigo	indigo	indigo
line	line	line
(	(	(
others	other	others
as	as	a
well	well	well
,	,	,
possibly	possibl	possibly
)	)	)
,	,	,
they	they	they
include	includ	include
source	sourc	source
code	code	code
for	for	for
a	a	a
gl	gl	gl
widget	widget	widget
that	that	that
fits	fit	fit
on	on	on
top	top	top
of	of	of
motif	motif	motif
,	,	,
and	and	and
one	one	one
that	that	that
'	'	'
s	s	s
xt	xt	xt
based	base	based
as	as	a
well	well	well
.	.	.

you	you	you
may	may	may
wish	wish	wish
to	to	to
ask	ask	ask
ibm	ibm	ibm
whether	whether	whether
they	they	they
support	support	support
this	this	this
.	.	.

-	-	-
-	-	-

robert	robert	robert
l	l	l
.	.	.

mcmillin	mcmillin	mcmillin
|	|	|
surf	surf	surf
city	citi	city
software	softwar	software
|	|	|
rlm@helen.surfcty.com	rlm@helen.surfcty.com	rlm@helen.surfcty.com
|	|	|
dude	dude	dude
!	!	!

#	#	#
include	includ	include
<	<	<
std	std	std
.	.	.
disclaimer	disclaim	disclaimer
.	.	.
h	h	h
>	>	>
