from	from	from
:	:	:
tim@kimba.catt.citri.edu.au	tim@kimba.catt.citri.edu.au	tim@kimba.catt.citri.edu.au
(	(	(
tim	tim	tim
liddelow	liddelow	liddelow
)	)	)

subject	subject	subject
:	:	:
help	help	help
building	build	building
x11r5	x11r5	x11r5
with	with	with
gcc	gcc	gcc

keywords	keyword	keywords
:	:	:
x11r5	x11r5	x11r5
,	,	,
gcc	gcc	gcc

organization	organ	organization
:	:	:
catt	catt	catt
centre	centr	centre
at	at	at
citri	citri	citri
,	,	,
melbourne	melbourn	melbourne
,	,	,
australia	australia	australia

lines	line	line
:	:	:
16	16	16

can	can	can
people	peopl	people
please	pleas	please
send	send	send
me	me	me
any	ani	any
hints	hint	hint
on	on	on
building	build	building
x11r5	x11r5	x11r5
with	with	with
gcc	gcc	gcc
2	2	2
.	.	.
3	3	3
.	.	.
3	3	3
?	?	?

is	is	is
there	there	there
any	ani	any
pitfalls	pitfal	pitfall
to	to	to
be	be	be
avoided	avoid	avoided
?	?	?

any	ani	any
hints	hint	hint
?	?	?

i	i	i
would	would	would
appreciate	appreci	appreciate
hearing	hear	hearing
other	other	other
peoples	peopl	people
'	'	'
stories	stori	story
on	on	on
this	this	this
.	.	.

-	-	-
-	-	-
tim	tim	tim

-	-	-
-	-	-

________________________________________________________________________________	________________________________________________________________________________	________________________________________________________________________________

tim	tim	tim
liddelow	liddelow	liddelow
for	for	for
(	(	(
;	;	;
;	;	;
)	)	)
fork	fork	fork
(	(	(
)	)	)
;	;	;

systems	system	system
programmer	programm	programmer

centre	centr	centre
of	of	of
advanced	advanc	advanced
technology	technolog	technology
in	in	in
telecommunications	telecommun	telecommunication
my	my	my
brain	brain	brain
on	on	on
a	a	a
bad	bad	bad
day	day	day
.	.	.

citri	citri	citri
,	,	,
melbourne	melbourn	melbourne
,	,	,
australia	australia	australia

internet	internet	internet
:	:	:
tim@kimba.catt.citri.edu.au	tim@kimba.catt.citri.edu.au	tim@kimba.catt.citri.edu.au

phone	phone	phone
:	:	:
+61 3 282 2455	+61 3 282 2455	+61 3 282 2455
fax	fax	fax
:	:	:
+61 3 282 2444	+61 3 282 2444	+61 3 282 2444

________________________________________________________________________________	________________________________________________________________________________	________________________________________________________________________________
