from	from	from
:	:	:
afielden@cbnewsb.cb.att.com	afielden@cbnewsb.cb.att.com	afielden@cbnewsb.cb.att.com
(	(	(
andrew	andrew	andrew
.	.	.
j	j	j
.	.	.
fielden	fielden	fielden
)	)	)

subject	subject	subject
:	:	:
x	x	x
benchmarks	benchmark	benchmark

keywords	keyword	keywords
:	:	:
benchmark	benchmark	benchmark

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

lines	line	line
:	:	:
17	17	17

we	we	we
are	are	are
in	in	in
the	the	the
process	process	process
of	of	of
evaluating	evalu	evaluating
x	x	x
-	-	-
terminals	termin	terminal
.	.	.

this	this	this
includes	includ	includes
running	run	running
xremote	xremot	xremote
over	over	over
a	a	a
serial	serial	serial
line	line	line
.	.	.

i	i	i
would	would	would
like	like	like
to	to	to
run	run	run
some	some	some
x	x	x
benchmarks	benchmark	benchmark
to	to	to
determine	determin	determine
comparative	compar	comparative
performance	perform	performance
.	.	.

has	has	ha
anyone	anyon	anyone
written	written	written
any	ani	any
such	such	such
benchmarks	benchmark	benchmark
,	,	,
or	or	or
know	know	know
of	of	of
any	ani	any
useful	use	useful
programs	program	program
on	on	on
the	the	the
net	net	net
?	?	?

i	i	i
heard	heard	heard
of	of	of
a	a	a
program	program	program
called	call	called
"	"	"
xstone	xstone	xstone
"	"	"
,	,	,
but	but	but
i	i	i
couldn	couldn	couldn
'	'	'
t	t	t
locate	locat	locate
it	it	it
using	use	using
archie	archi	archie
.	.	.

please	pleas	please
reply	repli	reply
to	to	to
afielden@mlsma.att.com	afielden@mlsma.att.com	afielden@mlsma.att.com
,	,	,
as	as	a
i	i	i
don	don	don
'	'	'
t	t	t
get	get	get
to	to	to
read	read	read
this	this	this
newsgroup	newsgroup	newsgroup
much	much	much
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
for	for	for
any	ani	any
help	help	help
.	.	.

-	-	-
-	-	-

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
andrew	andrew	andrew
fielden	fielden	fielden
.	.	.

at	at	at
&	&	&
t	t	t
network	network	network
systems	system	system
uk	uk	uk
|	|	|
tel	tel	tel
:	:	:
+44 666 832023	+44 666 832023	+44 666 832023
|	|	|

|	|	|
information	inform	information
systems	system	system
group	group	group
(	(	(
sun	sun	sun
support	support	support
)	)	)
|	|	|
email	email	email
:	:	:
afielden@mlsma.att.com	afielden@mlsma.att.com	afielden@mlsma.att.com
|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
