from	from	from
:	:	:
bgendler@opus.starlab.csc.com	bgendler@opus.starlab.csc.com	bgendler@opus.starlab.csc.com
(	(	(
bruce	bruce	bruce
gendler	gendler	gendler
)	)	)

subject	subject	subject
:	:	:
x	x	x
/	/	/
gl	gl	gl
widget	widget	widget
translation	translat	translation
problem	problem	problem

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
opus	opus	opus
.	.	.
9304221524	9304221524	9304221524
.	.	.
aa05029	aa05029	aa05029

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
14	14	14

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

i	i	i
am	am	am
writing	write	writing
a	a	a
custom	custom	custom
widget	widget	widget
to	to	to
support	support	support
the	the	the
display	display	display
of	of	of
graphics	graphic	graphic
and	and	and
imagery	imageri	imagery
.	.	.

the	the	the
user	user	user
of	of	of
the	the	the
widget	widget	widget
will	will	will
be	be	be
able	abl	able
to	to	to
specify	specifi	specify
,	,	,
when	when	when
creating	creat	creating
it	it	it
,	,	,
whether	whether	whether
it	it	it
is	is	is
to	to	to
operate	oper	operate
in	in	in
x	x	x
or	or	or
gl	gl	gl
mode	mode	mode
.	.	.

i	i	i
have	have	have
set	set	set
up	up	up
translations	translat	translation
and	and	and
actions	action	action
to	to	to
handle	handl	handle
mouse	mous	mouse
button	button	button
presses	press	press
.	.	.

they	they	they
work	work	work
fine	fine	fine
when	when	when
the	the	the
widget	widget	widget
is	is	is
in	in	in
x	x	x
mode	mode	mode
.	.	.

in	in	in
gl	gl	gl
mode	mode	mode
they	they	they
only	onli	only
work	work	work
when	when	when
the	the	the
widget	widget	widget
(	(	(
my	my	my
gl	gl	gl
/	/	/
x	x	x
widget	widget	widget
)	)	)
is	is	is
a	a	a
child	child	child
of	of	of
a	a	a
manager	manag	manager
.	.	.

put	put	put
another	anoth	another
way	way	way
,	,	,
the	the	the
translations	translat	translation
do	do	do
not	not	not
work	work	work
when	when	when
the	the	the
widget	widget	widget
is	is	is
configured	configur	configured
in	in	in
gl	gl	gl
mode	mode	mode
and	and	and
is	is	is
a	a	a
child	child	child
of	of	of
a	a	a
shell	shell	shell
.	.	.

does	doe	doe
anyone	anyon	anyone
know	know	know
why	whi	why
this	this	this
is	is	is
happening	happen	happening
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

bruce	bruce	bruce
gendler	gendler	gendler
bgendler@csc.com	bgendler@csc.com	bgendler@csc.com
