from	from	from
:	:	:
drand@spinner.osf.org	drand@spinner.osf.org	drand@spinner.osf.org
(	(	(
douglas	dougla	douglas
s	s	s
.	.	.

rand	rand	rand
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
writing	write	writing
a	a	a
motif	motif	motif
widget	widget	widget
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
nicholas@ibmpcug.co.uk	nicholas@ibmpcug.co.uk	nicholas@ibmpcug.co.uk
'	'	'
s	s	s
message	messag	message
of	of	of
thu	thu	thu
,	,	,
22	22	22
apr	apr	apr
1993	1993	1993
17	17	17
:	:	:
17	17	17
:	:	:
40	40	40
gmt	gmt	gmt
organization	organ	organization
:	:	:
open	open	open
software	softwar	software
foundation	foundat	foundation
lines	line	line
:	:	:
40	40	40

in	in	in
article	articl	article
<	<	<
c5wapj.dd7@ibmpcug.co.uk	c5wapj.dd7@ibmpcug.co.uk	c5wapj.dd7@ibmpcug.co.uk
>	>	>
nicholas@ibmpcug.co.uk	nicholas@ibmpcug.co.uk	nicholas@ibmpcug.co.uk
(	(	(
nicholas	nichola	nicholas
young	young	young
)	)	)
writes	write	writes
:	:	:

i	i	i
need	need	need
(	(	(
probably	probabl	probably
)	)	)
to	to	to
write	write	write
one	one	one
or	or	or
more	more	more
new	new	new
motif	motif	motif
widgets	widget	widget
on	on	on
the	the	the
hp	hp	hp
-	-	-
ux	ux	ux

platform	platform	platform
.	.	.

do	do	do
i	i	i
need	need	need
the	the	the
motif	motif	motif
private	privat	private
header	header	header
files	file	file
and	and	and
source	sourc	source
,	,	,
or	or	or
can	can	can
i	i	i
make	make	make
do	do	do
with	with	with
the	the	the
public	public	public
headers	header	header
that	that	that
are	are	are
provided	provid	provided
?	?	?

"	"	"
motif	motif	motif
"	"	"
includes	includ	includes
xt	xt	xt
in	in	in
this	this	this
context	context	context
.	.	.

yes	yes	yes
.	.	.

you	you	you
'	'	'
ll	ll	ll
find	find	find
it	it	it
almost	almost	almost
impossible	imposs	impossible
without	without	without
the	the	the
source	sourc	source
at	at	at
this	this	this
point	point	point
.	.	.

it	it	it
does	doe	doe
