from	from	from
:	:	:
dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov
(	(	(
brian	brian	brian
dealy	deali	dealy
-	-	-
csc	csc	csc
)	)	)

subject	subject	subject
:	:	:
how	how	how
2	2	2
get	get	get
fontname	fontnam	fontname
from	from	from
fonstruct	fonstruct	fonstruct
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
nasa	nasa	nasa
/	/	/
goddard	goddard	goddard
space	space	space
flight	flight	flight
center	center	center

lines	line	line
:	:	:
11	11	11

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
narya	narya	narya
.	.	.
gsfc	gsfc	gsfc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

originator	origin	originator
:	:	:
dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov

anyone	anyon	anyone
know	know	know
how	how	how
an	an	an
application	applic	application
can	can	can
retrieve	retriev	retrieve
the	the	the
name	name	name
of	of	of
the	the	the
font	font	font
from	from	from
an	an	an
application	applic	application
given	given	given
an	an	an
xfontstruct	xfontstruct	xfontstruct
*	*	*
?	?	?

would	would	would
xgetfontproperty	xgetfontproperti	xgetfontproperty
work	work	work
if	if	if
i	i	i
passed	pass	passed
xa_font_name	xa_font_nam	xa_font_name
?	?	?

anyone	anyon	anyone
know	know	know
details	detail	detail
of	of	of
this	this	this
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

brian	brian	brian

-	-	-
-	-	-
brian	brian	brian
dealy	deali	dealy
|	|	|
301-572-8267	301-572-8267	301-572-8267
|	|	|
it	it	it
not	not	not
knowing	know	knowing
where	where	where
it	it	it
'	'	'
s	s	s
at	at	at
dealy@kong.gsfc.nasa.gov	dealy@kong.gsfc.nasa.gov	dealy@kong.gsfc.nasa.gov
|	|	|
|	|	|
that	that	that
'	'	'
s	s	s
important	import	important
,	,	,
it	it	it
'	'	'
s	s	s
knowing	know	knowing

!	!	!
uunet	uunet	uunet
!	!	!
dftsrv	dftsrv	dftsrv
!	!	!
kong	kong	kong
!	!	!
dealy	deali	dealy
|	|	|
|	|	|
where	where	where
it	it	it
'	'	'
s	s	s
not	not	not
at	at	at
.	.	.
.	.	.
.	.	.

b	b	b
.	.	.
dylan	dylan	dylan
