from	from	from
:	:	:
epstein@trwacs.fp.trw.com	epstein@trwacs.fp.trw.com	epstein@trwacs.fp.trw.com
(	(	(
jeremy	jeremi	jeremy
epstein	epstein	epstein
)	)	)

subject	subject	subject
:	:	:
wanted	want	wanted
:	:	:
x	x	x
&	&	&
security	secur	security
posting	post	posting

organization	organ	organization
:	:	:
trw	trw	trw
systems	system	system
division	divis	division
,	,	,
fairfax	fairfax	fairfax
va	va	va

lines	line	line
:	:	:
20	20	20

a	a	a
few	few	few
days	day	day
ago	ago	ago
there	there	there
was	was	wa
a	a	a
posting	post	posting
in	in	in
this	this	this
group	group	group
by	by	by
andrea	andrea	andrea
winkler	winkler	winkler
titled	titl	titled
"	"	"
x	x	x
and	and	and
security	secur	security
/	/	/
x	x	x
technical	technic	technical
conference	confer	conference
"	"	"
.	.	.

i	i	i
was	was	wa
one	one	one
of	of	of
the	the	the
instructors	instructor	instructor
of	of	of
that	that	that
tutorial	tutori	tutorial
.	.	.

unfortunately	unfortun	unfortunately
,	,	,
my	my	my
system	system	system
purged	purg	purged
the	the	the
message	messag	message
before	befor	before
i	i	i
had	had	had
a	a	a
chance	chanc	chance
to	to	to
see	see	see
it	it	it
,	,	,
and	and	and
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
andrea	andrea	andrea
'	'	'
s	s	s
email	email	email
address	address	address
.	.	.

if	if	if
someone	someon	someone
has	has	ha
andrea	andrea	andrea
'	'	'
s	s	s
address	address	address
and	and	and
/	/	/
or	or	or
the	the	the
posting	post	posting
,	,	,
i	i	i
would	would	would
really	realli	really
appreciate	appreci	appreciate
it	it	it
if	if	if
you	you	you
'	'	'
d	d	d
forward	forward	forward
it	it	it
to	to	to
me	me	me
!	!	!

thanks	thank	thanks

-	-	-
-	-	-
jeremy	jeremi	jeremy

jeremy	jeremi	jeremy
epstein	epstein	epstein
internet	internet	internet
:	:	:
epstein@trwacs.fp.trw.com	epstein@trwacs.fp.trw.com	epstein@trwacs.fp.trw.com
trusted	trust	trusted
x	x	x
research	research	research
group	group	group
voice	voic	voice
:	:	:
+	+	+
1	1	1
703	703	703
/	/	/
803	803	803
-	-	-
4947	4947	4947
trw	trw	trw
systems	system	system
division	divis	division
fairfax	fairfax	fairfax
virginia	virginia	virginia

-	-	-
-	-	-
jeremy	jeremi	jeremy
epstein	epstein	epstein
internet	internet	internet
:	:	:
epstein@trwacs.fp.trw.com	epstein@trwacs.fp.trw.com	epstein@trwacs.fp.trw.com
trusted	trust	trusted
x	x	x
research	research	research
group	group	group
voice	voic	voice
:	:	:
+	+	+
1	1	1
703	703	703
/	/	/
803	803	803
-	-	-
4947	4947	4947
trw	trw	trw
systems	system	system
division	divis	division
fairfax	fairfax	fairfax
virginia	virginia	virginia
