from	from	from
:	:	:
grape@suned1.nswses.navy.mil	grape@suned1.nswses.navy.mil	grape@suned1.nswses.navy.mil
(	(	(
mike	mike	mike
grapevine	grapevin	grapevine
)	)	)

subject	subject	subject
:	:	:
subscription	subscript	subscription

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
7	7	7

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

please	pleas	please
subscribe	subscrib	subscribe
me	me	me
to	to	to
this	this	this
mailing	mail	mailing
list	list	list

michael	michael	michael
d	d	d
.	.	.

grapevine	grapevin	grapevine
|	|	|
one	one	one
of	of	of
these	these	these
days	day	day
,	,	,
usn	usn	usn
swc	swc	swc
|	|	|
one	one	one
of	of	of
these	these	these
days	day	day
,	,	,
code	code	code
4g33	4g33	4g33
|	|	|
pow	pow	pow
!	!	!

grape@suned1.nswses.navy.mil	grape@suned1.nswses.navy.mil	grape@suned1.nswses.navy.mil
|	|	|
it	it	it
'	'	'
s	s	s
gonna	gonna	gonna
happen	happen	happen
,	,	,
bus	bus	bus
:	:	:
(	(	(
805) 982-7791	805) 982-7791	805) 982-7791
|	|	|
and	and	and
i	i	i
won	won	won
'	'	'
t	t	t
even	even	even
realize	realiz	realize
it	it	it
.	.	.
