from	from	from
:	:	:
tim@kimba.catt.citri.edu.au	tim@kimba.catt.citri.edu.au	tim@kimba.catt.citri.edu.au
(	(	(
tim	tim	tim
liddelow	liddelow	liddelow
)	)	)

subject	subject	subject
:	:	:
installing	instal	installing
mit	mit	mit
x11r5	x11r5	x11r5
on	on	on
apollo	apollo	apollo

organization	organ	organization
:	:	:
catt	catt	catt
centre	centr	centre
at	at	at
citri	citri	citri
,	,	,
melbourne	melbourn	melbourne
,	,	,
australia	australia	australia

lines	line	line
:	:	:
14	14	14

can	can	can
any	ani	any
apollo	apollo	apollo
gurus	gurus	guru
out	out	out
there	there	there
let	let	let
me	me	me
know	know	know
of	of	of
their	their	their
experiences	experi	experience
building	build	building
mit	mit	mit
x11r5	x11r5	x11r5
,	,	,
with	with	with
or	or	or
without	without	without
gcc	gcc	gcc
2	2	2
.	.	.
3	3	3
.	.	.
3	3	3
.	.	.
in	in	in
particular	particular	particular
,	,	,
is	is	is
there	there	there
anything	anyth	anything
i	i	i
should	should	should
watch	watch	watch
out	out	out
for	for	for
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance

-	-	-
-	-	-
tim	tim	tim

________________________________________________________________________________	________________________________________________________________________________	________________________________________________________________________________

tim	tim	tim
liddelow	liddelow	liddelow
for	for	for
(	(	(
;	;	;
;	;	;
)	)	)
fork	fork	fork
(	(	(
)	)	)
;	;	;

systems	system	system
programmer	programm	programmer

centre	centr	centre
of	of	of
advanced	advanc	advanced
technology	technolog	technology
in	in	in
telecommunications	telecommun	telecommunication
my	my	my
brain	brain	brain
on	on	on
a	a	a
bad	bad	bad
day	day	day
.	.	.

citri	citri	citri
,	,	,
melbourne	melbourn	melbourne
,	,	,
australia	australia	australia

internet	internet	internet
:	:	:
tim@kimba.catt.citri.edu.au	tim@kimba.catt.citri.edu.au	tim@kimba.catt.citri.edu.au

phone	phone	phone
:	:	:
+61 3 282 2455	+61 3 282 2455	+61 3 282 2455
fax	fax	fax
:	:	:
+61 3 282 2444	+61 3 282 2444	+61 3 282 2444

________________________________________________________________________________	________________________________________________________________________________	________________________________________________________________________________
