from	from	from
:	:	:
kobet@xsun2a.ct.picker.com	kobet@xsun2a.ct.picker.com	kobet@xsun2a.ct.picker.com
(	(	(
harry	harri	harry
j	j	j
kobetitsch	kobetitsch	kobetitsch
)	)	)

subject	subject	subject
:	:	:
xwd	xwd	xwd

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
144	144	144
.	.	.
54	54	54
.	.	.
64	64	64
.	.	.
38	38	38

organization	organ	organization
:	:	:
picker	picker	picker
international	intern	international
,	,	,
inc	inc	inc
.	.	.

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
13	13	13

i	i	i
am	am	am
trying	tri	trying
to	to	to
run	run	run
xwd	xwd	xwd
on	on	on
a	a	a
sun	sun	sun
sparcstation	sparcstat	sparcstation
ipx	ipx	ipx
with	with	with
sunos	suno	sunos
4	4	4
.	.	.
1	1	1
.	.	.
2	2	2
and	and	and
openwindows	openwindow	openwindows
3	3	3
.	.	.
0	0	0
.	.	.
i	i	i
am	am	am
using	use	using
the	the	the
motif	motif	motif
window	window	window
manager	manag	manager
.	.	.

i	i	i
have	have	have
been	been	been
unsuccessful	unsuccess	unsuccessful
in	in	in
using	use	using
xwd	xwd	xwd
under	under	under
motif	motif	motif
.	.	.

i	i	i
get	get	get
the	the	the
following	follow	following
when	when	when
doing	do	doing
xwd	xwd	xwd
-	-	-
out	out	out
xwd	xwd	xwd
.	.	.
dmp	dmp	dmp

x	x	x
error	error	error
of	of	of
failed	fail	failed
request	request	request
:	:	:
baddrawable	baddraw	baddrawable
(	(	(
invalid	invalid	invalid
pixmap	pixmap	pixmap
or	or	or
window	window	window
parameter	paramet	parameter
)	)	)

major	major	major
opcode	opcod	opcode
of	of	of
failed	fail	failed
request	request	request
:	:	:
73	73	73
(	(	(
x_getimage	x_getimag	x_getimage
)	)	)

resource	resourc	resource
id	id	id
in	in	in
failed	fail	failed
request	request	request
:	:	:
0x500043	0x500043	0x500043

serial	serial	serial
number	number	number
of	of	of
failed	fail	failed
request	request	request
:	:	:
213	213	213

current	current	current
serial	serial	serial
number	number	number
in	in	in
output	output	output
stream	stream	stream
:	:	:
213	213	213

does	doe	doe
anyone	anyon	anyone
have	have	have
any	ani	any
insight	insight	insight
to	to	to
this	this	this
?	?	?
