from	from	from
:	:	:
barmar@think.com	barmar@think.com	barmar@think.com
(	(	(
barry	barri	barry
margolin	margolin	margolin
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
pulldown	pulldown	pulldown
menu	menu	menu
periodically	period	periodically
hangs	hang	hang
application	applic	application
on	on	on
openwindows	openwindow	openwindows
3	3	3
.	.	.
0	0	0

organization	organ	organization
:	:	:
thinking	think	thinking
machines	machin	machine
corporation	corpor	corporation
,	,	,
cambridge	cambridg	cambridge
ma	ma	ma
,	,	,
usa	usa	usa

lines	line	line
:	:	:
22	22	22

distribution	distribut	distribution
:	:	:
inet	inet	inet

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
gandalf	gandalf	gandalf
.	.	.
think	think	think
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
1rgt23innonv@ssdc.ssdc.sterling.com	1rgt23innonv@ssdc.ssdc.sterling.com	1rgt23innonv@ssdc.ssdc.sterling.com
>	>	>
rlee@ssdc.ssdc.sterling.com	rlee@ssdc.ssdc.sterling.com	rlee@ssdc.ssdc.sterling.com
(	(	(
richard	richard	richard
lee	lee	lee
)	)	)
writes	write	writes
:	:	:

>	>	>
:	:	:
a	a	a
motif	motif	motif
1	1	1
.	.	.
2	2	2
.	.	.
2	2	2
application	applic	application
will	will	will
periodically	period	periodically
hang	hang	hang
when	when	when
run	run	run
against	against	against
the	the	the

>	>	>
:	:	:
openwindows	openwindow	openwindows
3	3	3
.	.	.

server	server	server
(	(	(
xnews	xnew	xnews
)	)	)
.	.	.

>	>	>
i	i	i
have	have	have
seen	seen	seen
the	the	the
same	same	same
problem	problem	problem
using	use	using
a	a	a
sparcstation	sparcstat	sparcstation
10	10	10
,	,	,
solaris	solari	solaris
2	2	2
.	.	.
1	1	1
,	,	,
ow	ow	ow
3	3	3
.	.	.
1	1	1
.	.	.

>	>	>
in	in	in
my	my	my
case	case	case
,	,	,
it	it	it
happens	happen	happens
far	far	far
more	more	more
often	often	often
than	than	than
"	"	"
periodically	period	periodically
"	"	"
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
if	if	if
there	there	there
'	'	'
s	s	s
a	a	a
corresponding	correspond	corresponding
patch	patch	patch
for	for	for
solaris	solari	solaris
2	2	2
.	.	.
1	1	1
,	,	,
but	but	but
this	this	this
sounds	sound	sound
like	like	like
the	the	the
following	follow	following
bug	bug	bug
which	which	which
is	is	is
supposedly	suppos	supposedly
fixed	fix	fixed
in	in	in
100492-06	100492-06	100492-06
,	,	,
the	the	the
solaris	solari	solaris
1	1	1
.	.	.
x	x	x
olwm	olwm	olwm
jumbo	jumbo	jumbo
patch	patch	patch
:	:	:

1108642	1108642	1108642
-	-	-
window	window	window
system	system	system
can	can	can
hang	hang	hang
in	in	in
an	an	an
errant	errant	errant
pointer	pointer	pointer
grab	grab	grab

actually	actual	actually
,	,	,
i	i	i
suspect	suspect	suspect
that	that	that
the	the	the
ow	ow	ow
3	3	3
.	.	.
1	1	1
problem	problem	problem
may	may	may
be	be	be
different	differ	different
,	,	,
since	sinc	since
the	the	the
readme	readm	readme
file	file	file
says	say	say
that	that	that
this	this	this
patch	patch	patch
is	is	is
just	just	just
a	a	a
sunos	suno	sunos
4	4	4
.	.	.
x	x	x
version	version	version
of	of	of
the	the	the
ow	ow	ow
3	3	3
.	.	.
1	1	1
olwm	olwm	olwm
(	(	(
but	but	but
maybe	mayb	maybe
that	that	that
line	line	line
came	came	came
from	from	from
an	an	an
earlier	earlier	earlier
version	version	version
of	of	of
the	the	the
patch	patch	patch
,	,	,
and	and	and
they	they	they
forgot	forgot	forgot
to	to	to
take	take	take
it	it	it
out	out	out
in	in	in
the	the	the
-	-	-
06	06	06
version	version	version
)	)	)
.	.	.

-	-	-
-	-	-
barry	barri	barry
margolin	margolin	margolin
system	system	system
manager	manag	manager
,	,	,
thinking	think	thinking
machines	machin	machine
corp	corp	corp
.	.	.

barmar@think.com	barmar@think.com	barmar@think.com
{	{	{
uunet	uunet	uunet
,	,	,
harvard	harvard	harvard
}	}	}
!	!	!
think	think	think
!	!	!
barmar	barmar	barmar
