from	from	from
:	:	:
ian@csc.liv.ac.uk	ian@csc.liv.ac.uk	ian@csc.liv.ac.uk
(	(	(
ian	ian	ian
finch	finch	finch
)	)	)

subject	subject	subject
:	:	:
which	which	which
x	x	x
events	event	event
are	are	are
generated	generat	generated
on	on	on
application	applic	application
exit	exit	exit
?	?	?

organization	organ	organization
:	:	:
knee	knee	knee
deep	deep	deep
in	in	in
sky	sky	sky
high	high	high

lines	line	line
:	:	:
18	18	18

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rib	rib	rib
.	.	.
csc	csc	csc
.	.	.
liv	liv	liv
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl9	pl9	pl9
]	]	]

i	i	i
'	'	'
m	m	m
writing	write	writing
an	an	an
application	applic	application
running	run	running
under	under	under
x	x	x
(	(	(
using	use	using
motif	motif	motif
)	)	)
,	,	,
and	and	and
i	i	i
need	need	need
to	to	to
do	do	do
some	some	some
stuff	stuff	stuff
when	when	when
the	the	the
application	applic	application
quits	quit	quits
.	.	.

now	now	now
,	,	,
when	when	when
i	i	i
shut	shut	shut
down	down	down
my	my	my
x	x	x
windows	window	window
session	session	session
,	,	,
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
seem	seem	seem
to	to	to
send	send	send
a	a	a
sigterm	sigterm	sigterm
(	(	(
or	or	or
whatever	whatev	whatever
)	)	)
signal	signal	signal
to	to	to
my	my	my
application	applic	application
(	(	(
i	i	i
'	'	'
m	m	m
trapping	trap	trapping
various	various	various
signals	signal	signal
like	like	like
that	that	that
)	)	)
.	.	.

therefore	therefor	therefore
,	,	,
i	i	i
thought	thought	thought
i	i	i
could	could	could
use	use	use
an	an	an
x	x	x
signal	signal	signal
to	to	to
check	check	check
for	for	for
my	my	my
top	top	top
level	level	level
window	window	window
being	be	being
destroyed	destroy	destroyed
.	.	.

however	howev	however
i	i	i
seem	seem	seem
to	to	to
get	get	get
destroynotify	destroynotifi	destroynotify
events	event	event
whenever	whenev	whenever
i	i	i
move	move	move
windows	window	window
.	.	.

is	is	is
there	there	there
any	ani	any
way	way	way
for	for	for
me	me	me
to	to	to
check	check	check
that	that	that
the	the	the
window	window	window
is	is	is
actually	actual	actually
being	be	being
destroyed	destroy	destroyed

(	(	(
some	some	some
field	field	field
to	to	to
check	check	check
or	or	or
some	some	some
combination	combin	combination
of	of	of
events	event	event
?	?	?
)	)	)
.	.	.

replies	repli	reply
by	by	by
e	e	e
-	-	-
mail	mail	mail
please	pleas	please
and	and	and
i	i	i
will	will	will
summarise	summaris	summarise
.	.	.

thanks	thank	thanks
for	for	for
any	ani	any
help	help	help
,	,	,
ian	ian	ian

-	-	-
-	-	-

/	/	/
/	/	/
/	/	/
/	/	/

/	/	/
/	/	/
ian@compsci.liverpool.ac.uk	ian@compsci.liverpool.ac.uk	ian@compsci.liverpool.ac.uk
/	/	/
/	/	/

/	/	/
/	/	/
/	/	/
/	/	/
