from	from	from
:	:	:
hsteve@carina.unm.edu	hsteve@carina.unm.edu	hsteve@carina.unm.edu
(	(	(
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
changing	chang	changing
dpy	dpi	dpy
-	-	-
>	>	>
max_request_size	max_request_s	max_request_size
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
new	new	new
mexico	mexico	mexico
,	,	,
albuquerque	albuquerqu	albuquerque

lines	line	line
:	:	:
17	17	17

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
carina	carina	carina
.	.	.
unm	unm	unm
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
c55zlo.7wa@world.std.com	c55zlo.7wa@world.std.com	c55zlo.7wa@world.std.com
>	>	>
oj@world.std.com	oj@world.std.com	oj@world.std.com
(	(	(
oliver	oliv	oliver
jones	jone	jones
)	)	)
writes	write	writes
:	:	:

<	<	<
in	in	in
article	articl	article
<	<	<
118590@netnews.upenn.edu	118590@netnews.upenn.edu	118590@netnews.upenn.edu
>	>	>
mcclenne@dingdong.cis.upenn.edu	mcclenne@dingdong.cis.upenn.edu	mcclenne@dingdong.cis.upenn.edu
(	(	(
nennelccm	nennelccm	nennelccm
nodrog	nodrog	nodrog
)	)	)
writes	write	writes
:	:	:

<	<	<
>	>	>

<	<	<
>	>	>
does	doe	doe
anyone	anyon	anyone
out	out	out
there	there	there
know	know	know
how	how	how
to	to	to
change	chang	change
the	the	the
maximum	maximum	maximum
request	request	request
size	size	size
for	for	for

<	<	<
>	>	>
a	a	a
server	server	server

<	<	<

<	<	<
it	it	it
is	is	is
ordinarily	ordinarili	ordinarily
set	set	set
to	to	to
the	the	the
highest	highest	highest
value	valu	value
the	the	the
underlying	under	underlying
os	os	o
can	can	can

yes	yes	yes
,	,	,
and	and	and
you	you	you
don	don	don
'	'	'
t	t	t
want	want	want
to	to	to
change	chang	change
this	this	this
value	valu	value
if	if	if
you	you	you
'	'	'
re	re	re
running	run	running
image	imag	image
type	type	type
applications	applic	application
.	.	.

-	-	-
-	-	-

_	_	_
-	-	-
-	-	-
-	-	-
_	_	_
steve	steve	steve

/	/	/
o	o	o
o	o	o
\	\	\
hsteve@hydra.unm.edu	hsteve@hydra.unm.edu	hsteve@hydra.unm.edu
,	,	,
hsteve@carina.unm.edu	hsteve@carina.unm.edu	hsteve@carina.unm.edu

|	|	|
\	\	\
___	___	___
/	/	/
|	|	|

just	just	just
say	say	say
no	no	no
to	to	to
vms	vms	vms
!	!	!
!	!	!
