from	from	from
:	:	:
pjaques@camborne-school-of-mines.ac.uk	pjaques@camborne-school-of-mines.ac.uk	pjaques@camborne-school-of-mines.ac.uk
(	(	(
paul	paul	paul
jaques	jaqu	jaques
)	)	)

subject	subject	subject
:	:	:
polygon	polygon	polygon
to	to	to
raster	raster	raster
converter	convert	converter
required	requir	required

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
12	12	12

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

can	can	can
anybody	anybodi	anybody
tell	tell	tell
me	me	me
if	if	if
they	they	they
know	know	know
where	where	where
i	i	i
can	can	can
obtain	obtain	obtain
the	the	the
source	sourc	source
code	code	code
for	for	for
a	a	a
polygon	polygon	polygon
filling	fill	filling
algorithm	algorithm	algorithm
,	,	,
or	or	or
any	ani	any
other	other	other
graphics	graphic	graphic
orientated	orient	orientated
mailing	mail	mailing
lists	list	list
that	that	that
may	may	may
be	be	be
able	abl	able
to	to	to
help	help	help
me	me	me
.	.	.

thanks	thank	thanks
,	,	,
paul	paul	paul
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

|	|	|
paul	paul	paul
jaques	jaqu	jaques
|	|	|

|	|	|
systems	system	system
engineer	engin	engineer
,	,	,
camborne	camborn	camborne
school	school	school
of	of	of
mines	mine	mine
,	,	,
|	|	|

|	|	|
rosemanowes	rosemanow	rosemanowes
,	,	,
herniss	herniss	herniss
,	,	,
penryn	penryn	penryn
,	,	,
cornwall	cornwal	cornwall
.	.	.

|	|	|

|	|	|
e	e	e
-	-	-
mail	mail	mail
:	:	:
pjaques@csm.ac.uk	pjaques@csm.ac.uk	pjaques@csm.ac.uk
tel	tel	tel
:	:	:
stithians	stithian	stithians
(	(	(
0209) 860141	0209) 860141	0209) 860141
fax	fax	fax
:	:	:
(	(	(
0209) 861013	0209) 861013	0209) 861013
|	|	|

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
