from	from	from
:	:	:
mikes@ase.co.uk	mikes@ase.co.uk	mikes@ase.co.uk
(	(	(
mike	mike	mike
schofield	schofield	schofield
-	-	-
00000315	00000315	00000315
)	)	)

subject	subject	subject
:	:	:
xterm	xterm	xterm
with	with	with
status	status	status
line	line	line
and	and	and
color	color	color

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
6	6	6

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
a	a	a
version	version	version
of	of	of
xterm	xterm	xterm
which	which	which
handles	handl	handle
color	color	color
and	and	and
vt220	vt220	vt220
style	style	style
status	status	status
lines	line	line
.	.	.

can	can	can
anyone	anyon	anyone
out	out	out
there	there	there
help	help	help
?	?	?

thanks	thank	thanks
