from	from	from
:	:	:
jhcox@kodak.com	jhcox@kodak.com	jhcox@kodak.com
(	(	(
james	jame	james
cox	cox	cox
)	)	)

subject	subject	subject
:	:	:
xterm	xterm	xterm
problem	problem	problem
with	with	with
input	input	input
focus	focus	focus
/	/	/
"	"	"
shuffle	shuffl	shuffle
up	up	up
"	"	"

keywords	keyword	keywords
:	:	:
xterm	xterm	xterm
,	,	,
tektronics	tektron	tektronics
,	,	,
input	input	input
focus	focus	focus
,	,	,
shuffle	shuffl	shuffle
up	up	up

organization	organ	organization
:	:	:
eastman	eastman	eastman
kodak	kodak	kodak
company	compani	company
,	,	,
rochester	rochest	rochester
ny	ny	ny

lines	line	line
:	:	:
41	41	41

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
b56vxg	b56vxg	b56vxg

news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
41	41	41

the	the	the
situation	situat	situation
:	:	:
running	run	running
a	a	a
fortran	fortran	fortran
executable	execut	executable
that	that	that
creats	creat	creats
an	an	an
xterm	xterm	xterm
.	.	.

an	an	an
option	option	option
in	in	in
the	the	the
menu	menu	menu
contained	contain	contained
in	in	in
the	the	the
xterm	xterm	xterm
runs	run	run
a	a	a
fortran	fortran	fortran
subroutine	subroutin	subroutine
that	that	that
creats	creat	creats
a	a	a
tektronics	tektron	tektronics
-	-	-
mode	mode	mode
xterm	xterm	xterm
for	for	for
displaying	display	displaying
some	some	some
graphics	graphic	graphic
.	.	.

typing	type	typing
a	a	a
<	<	<
ret	ret	ret
>	>	>
while	while	while
the	the	the
tektronics	tektron	tektronics
-	-	-
mode	mode	mode
xterm	xterm	xterm
(	(	(
future	futur	future
reference	refer	reference
to	to	to
this	this	this
will	will	will
be	be	be
"	"	"
tek	tek	tek
-	-	-
term	term	term
"	"	"
)	)	)
is	is	is
active	activ	active
makes	make	make
the	the	the
xterm	xterm	xterm
read	read	read
future	futur	future
keystrokes	keystrok	keystroke
but	but	but
does	doe	doe
not	not	not
shift	shift	shift
input	input	input
