from	from	from
:	:	:
dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov
(	(	(
brian	brian	brian
dealy	deali	dealy
-	-	-
csc	csc	csc
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
motif	motif	motif
maling	male	maling
list	list	list

organization	organ	organization
:	:	:
nasa	nasa	nasa
/	/	/
goddard	goddard	goddard
space	space	space
flight	flight	flight
center	center	center

lines	line	line
:	:	:
14	14	14

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
narya	narya	narya
.	.	.
gsfc	gsfc	gsfc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

originator	origin	originator
:	:	:
dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov

the	the	the
motif	motif	motif
mailing	mail	mailing
list	list	list
will	will	will
now	now	now
be	be	be
located	locat	located
at	at	at
lobo	lobo	lobo
.	.	.
gsfc	gsfc	gsfc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

if	if	if
you	you	you
would	would	would
like	like	like
to	to	to
be	be	be
added	ad	added
(	(	(
or	or	or
deleted	delet	deleted
)	)	)
from	from	from
this	this	this
list	list	list
,	,	,
please	pleas	please
send	send	send
mail	mail	mail
to	to	to
motif-request@lobo.gsfc.nasa.gov	motif-request@lobo.gsfc.nasa.gov	motif-request@lobo.gsfc.nasa.gov
to	to	to
mail	mail	mail
to	to	to
the	the	the
list	list	list
,	,	,
send	send	send
mail	mail	mail
to	to	to
motif@lobo.gsfc.nasa.gov	motif@lobo.gsfc.nasa.gov	motif@lobo.gsfc.nasa.gov

brian	brian	brian

-	-	-
-	-	-
brian	brian	brian
dealy	deali	dealy
|	|	|
301-572-8267	301-572-8267	301-572-8267
|	|	|
it	it	it
not	not	not
knowing	know	knowing
where	where	where
it	it	it
'	'	'
s	s	s
at	at	at
dealy@kong.gsfc.nasa.gov	dealy@kong.gsfc.nasa.gov	dealy@kong.gsfc.nasa.gov
|	|	|
|	|	|
that	that	that
'	'	'
s	s	s
important	import	important
,	,	,
it	it	it
'	'	'
s	s	s
knowing	know	knowing

!	!	!
uunet	uunet	uunet
!	!	!
dftsrv	dftsrv	dftsrv
!	!	!
kong	kong	kong
!	!	!
dealy	deali	dealy
|	|	|
|	|	|
where	where	where
it	it	it
'	'	'
s	s	s
not	not	not
at	at	at
.	.	.
.	.	.
.	.	.

b	b	b
.	.	.
dylan	dylan	dylan
