from	from	from
:	:	:
glb6j@smarine.uucp	glb6j@smarine.uucp	glb6j@smarine.uucp
(	(	(
guy	guy	guy
babineau	babineau	babineau
)	)	)

subject	subject	subject
:	:	:
how	how	how
do	do	do
you	you	you
find	find	find
a	a	a
window	window	window
id	id	id
given	given	given
its	it	it
name	name	name

keywords	keyword	keywords
:	:	:
xlib	xlib	xlib
xwininfo	xwininfo	xwininfo

reply	repli	reply
-	-	-
to	to	to
:	:	:
virginia	virginia	virginia
.	.	.
edu	edu	edu
!	!	!
smarine	smarin	smarine
.	.	.
uucp	uucp	uucp
!	!	!
glb6j	glb6j	glb6j

organization	organ	organization
:	:	:
sperry	sperri	sperry
marine	marin	marine
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
15	15	15

i	i	i
want	want	want
to	to	to
do	do	do
the	the	the
equivalent	equival	equivalent
of	of	of
an	an	an
"	"	"
xwininfo	xwininfo	xwininfo
-	-	-
name	name	name
"	"	"
via	via	via
a	a	a
call	call	call
or	or	or
set	set	set
of	of	of
calls	call	call
in	in	in
xlib	xlib	xlib
.	.	.

i	i	i
need	need	need
to	to	to
map	map	map
a	a	a
windows	window	window
name	name	name
to	to	to
its	it	it
id	id	id
.	.	.

it	it	it
'	'	'
s	s	s
probably	probabl	probably
easy	easi	easy
,	,	,
but	but	but
i	i	i
'	'	'
ve	ve	ve
only	onli	only
been	been	been
programming	program	programming
in	in	in
x	x	x
for	for	for
a	a	a
little	littl	little
while	while	while
.	.	.

i	i	i
'	'	'
ve	ve	ve
looked	look	looked
in	in	in
the	the	the
o	o	o
'	'	'
reilly	reilli	reilly
books	book	book
and	and	and
didn	didn	didn
'	'	'
t	t	t
find	find	find
it	it	it
and	and	and
i	i	i
also	also	also
checked	check	checked
the	the	the
faq	faq	faq
and	and	and
couldn	couldn	couldn
'	'	'
t	t	t
find	find	find
it	it	it
.	.	.

email	email	email
to	to	to
one	one	one
of	of	of
the	the	the
following	follow	following
addresses	address	address
and	and	and
i	i	i
'	'	'
ll	ll	ll
post	post	post
a	a	a
response	respons	response
if	if	if
it	it	it
seems	seem	seems
reasonable	reason	reasonable
to	to	to
do	do	do
so	so	so
.	.	.

guy	guy	guy

-	-	-
-	-	-
guy	guy	guy
l	l	l
.	.	.

babineau	babineau	babineau
virginia	virginia	virginia
.	.	.
edu	edu	edu
!	!	!
smarine	smarin	smarine
.	.	.
uucp	uucp	uucp
!	!	!
glb6j	glb6j	glb6j
sperry	sperri	sperry
marine	marin	marine
inc	inc	inc
.	.	.

72147.2474@compuserve.com	72147.2474@compuserve.com	72147.2474@compuserve.com
