from	from	from
:	:	:
bshaw@spdc.ti.com	bshaw@spdc.ti.com	bshaw@spdc.ti.com
(	(	(
bob	bob	bob
shaw	shaw	shaw
)	)	)

subject	subject	subject
:	:	:
question	question	question
on	on	on
"	"	"
xon	xon	xon
"	"	"
in	in	in
x11r5	x11r5	x11r5

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
bobasun	bobasun	bobasun
.	.	.
bshaw	bshaw	bshaw
.	.	.
735532995	735532995	735532995

organization	organ	organization
:	:	:
ti	ti	ti
semiconductor	semiconductor	semiconductor
process	process	process
and	and	and
design	design	design
center	center	center

lines	line	line
:	:	:
23	23	23

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bobasun	bobasun	bobasun

hi	hi	hi
folks	folk	folk

say	say	say
,	,	,
i	i	i
'	'	'
m	m	m
new	new	new
to	to	to
r5	r5	r5
and	and	and
have	have	have
one	one	one
quick	quick	quick
question	question	question
.	.	.

in	in	in
using	use	using
xon	xon	xon
(	(	(
xon	xon	xon
<	<	<
machine_name	machine_nam	machine_name
>	>	>
)	)	)
,	,	,
i	i	i
notice	notic	notice
that	that	that
it	it	it
always	alway	always
comes	come	come
up	up	up
with	with	with
a	a	a
very	veri	very
small	small	small
window	window	window
.	.	.

i	i	i
'	'	'
m	m	m
pretty	pretti	pretty
sure	sure	sure
its	it	it
the	the	the
default	default	default
font	font	font
.	.	.

my	my	my
xterms	xterm	xterms
all	all	all
work	work	work
normally	normal	normally
.	.	.

is	is	is
xon	xon	xon
supposed	suppos	supposed
to	to	to
read	read	read
your	your	your
.	.	.
xresources	xresourc	xresources
for	for	for
a	a	a
font	font	font
size	size	size
?	?	?

xrdb	xrdb	xrdb
-	-	-
q	q	q
appears	appear	appears
to	to	to
show	show	show
the	the	the
right	right	right
stuff	stuff	stuff
.	.	.

i	i	i
can	can	can
use	use	use
xon	xon	xon
with	with	with
arguments	argument	argument
such	such	such
as	as	a
xterm	xterm	xterm
-	-	-
fn	fn	fn
10x20	10x20	10x20
etc	etc	etc
and	and	and
everything	everyth	everything
is	is	is
correct	correct	correct
.	.	.

of	of	of
course	cours	course
you	you	you
could	could	could
always	alway	always
do	do	do
a	a	a
simple	simpl	simple
script	script	script
to	to	to
do	do	do
this	this	this
,	,	,
but	but	but
i	i	i
have	have	have
a	a	a
feeling	feel	feeling
i	i	i
'	'	'
m	m	m
missing	miss	missing
something	someth	something
simple	simpl	simple
here	here	here
.	.	.

comments	comment	comment
/	/	/
suggestions	suggest	suggestion
appreciated	appreci	appreciated
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance

bob	bob	bob
bshaw@spdc.ti.com	bshaw@spdc.ti.com	bshaw@spdc.ti.com
mm	mm	mm
