from	from	from
:	:	:
mouse@thunder.mcrcim.mcgill.edu	mouse@thunder.mcrcim.mcgill.edu	mouse@thunder.mcrcim.mcgill.edu
(	(	(
der	der	der
mouse	mous	mouse
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
x	x	x
-	-	-
server	server	server
multi	multi	multi
screen	screen	screen

organization	organ	organization
:	:	:
mcgill	mcgill	mcgill
research	research	research
centre	centr	centre
for	for	for
intelligent	intellig	intelligent
machines	machin	machine

lines	line	line
:	:	:
42	42	42

in	in	in
article	articl	article
<	<	<
1qlop6	1qlop6	1qlop6
$	$	$
sgp@sun3.eeam.elin.co.at	sgp@sun3.eeam.elin.co.at	sgp@sun3.eeam.elin.co.at
>	>	>
,	,	,
rainer@sun3.eeam.elin.co.at	rainer@sun3.eeam.elin.co.at	rainer@sun3.eeam.elin.co.at
(	(	(
rainer	rainer	rainer
hochreiter	hochreit	hochreiter
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
a	a	a
lot	lot	lot
of	of	of
different	differ	different
terms	term	term
,	,	,
which	which	which
seem	seem	seem
to	to	to
mean	mean	mean
the	the	the
same	same	same

>	>	>
thing	thing	thing
.	.	.

who	who	who
can	can	can
give	give	give
an	an	an
exact	exact	exact
definition	definit	definition
what	what	what
these	these	these
terms	term	term
mean	mean	mean
:	:	:

>	>	>
-	-	-
)	)	)
multi	multi	multi
-	-	-
screen	screen	screen

>	>	>
-	-	-
)	)	)
multi	multi	multi
-	-	-
headed	head	headed

>	>	>
-	-	-
)	)	)
multi	multi	multi
-	-	-
display	display	display

>	>	>
-	-	-
)	)	)
x	x	x
-	-	-
server	server	server
zaphod	zaphod	zaphod
mode	mode	mode

as	as	a
applied	appli	applied
to	to	to
servers	server	server
,	,	,
the	the	the
first	first	first
three	three	three
are	are	are
fuzzy	fuzzi	fuzzy
terms	term	term
.	.	.

"	"	"
multi	multi	multi
-	-	-
headed	head	headed
"	"	"
tends	tend	tends
to	to	to
be	be	be
used	use	used
for	for	for
any	ani	any
system	system	system
with	with	with
multiple	multipl	multiple
