from	from	from
:	:	:
jlong@b4pps40.berkeley.edu	jlong@b4pps40.berkeley.edu	jlong@b4pps40.berkeley.edu
(	(	(
john	john	john
long	long	long
)	)	)

subject	subject	subject
:	:	:
xman	xman	xman
source	sourc	source

reply	repli	reply
-	-	-
to	to	to
:	:	:
jlong@b4pps40.berkeley.edu	jlong@b4pps40.berkeley.edu	jlong@b4pps40.berkeley.edu
(	(	(
john	john	john
long	long	long
)	)	)

organization	organ	organization
:	:	:
bnr	bnr	bnr

lines	line	line
:	:	:
8	8	8

where	where	where
can	can	can
i	i	i
get	get	get
xman	xman	xman
source	sourc	source
?	?	?

i	i	i
would	would	would
like	like	like
to	to	to
get	get	get
the	the	the
binaries	binari	binary
for	for	for
xman	xman	xman
for	for	for
an	an	an
hp	hp	hp
9000	9000	9000
/	/	/
700	700	700
,	,	,
but	but	but
i	i	i
would	would	would
settle	settl	settle
for	for	for
source	sourc	source
.	.	.

-	-	-
-	-	-

john	john	john
o	o	o
.	.	.
f	f	f
.	.	.
long	long	long
,	,	,
bnr	bnr	bnr
,	,	,
inc	inc	inc
.	.	.

|	|	|
"	"	"
if	if	if
there	there	there
is	is	is
no	no	no
god	god	god
,	,	,
who	who	who
pops	pop	pop
jlong@bnr.ca	jlong@bnr.ca	jlong@bnr.ca
|	|	|
up	up	up
the	the	the
next	next	next
kleenex	kleenex	kleenex
?	?	?
"	"	"

#	#	#
include	includ	include
<	<	<
standard_disclaimer	standard_disclaim	standard_disclaimer
.	.	.
h	h	h
>	>	>
|	|	|
art	art	art
hoppe	hopp	hoppe
