from	from	from
:	:	:
sdennis@osf.org	sdennis@osf.org	sdennis@osf.org

subject	subject	subject
:	:	:
repost	repost	repost
:	:	:
accelerators	acceler	accelerator
/	/	/
translations	translat	translation

apparently	appar	apparently
-	-	-
to	to	to
:	:	:
motif-talk@osf.org	motif-talk@osf.org	motif-talk@osf.org

originator	origin	originator
:	:	:
root	root	root
@	@	@
postman	postman	postman

keywords	keyword	keywords
:	:	:
accelerator	acceler	accelerator
,	,	,
case	case	case

lines	line	line
:	:	:
36	36	36

reply	repli	reply
-	-	-
to	to	to
:	:	:
sdennis@osf.org	sdennis@osf.org	sdennis@osf.org

organization	organ	organization
:	:	:
applicon	applicon	applicon
,	,	,
inc	inc	inc
.	.	.
;	;	;
ann	ann	ann
arbor	arbor	arbor
,	,	,
mi	mi	mi
(	(	(
usa	usa	usa
)	)	)

return	return	return
-	-	-
path	path	path
:	:	:
<	<	<
sdennis@ann-arbor.applicon.slb.com	sdennis@ann-arbor.applicon.slb.com	sdennis@ann-arbor.applicon.slb.com
>	>	>

lines	line	line
:	:	:
36	36	36

i	i	i
posted	post	posted
this	this	this
a	a	a
while	while	while
ago	ago	ago
and	and	and
didn	didn	didn
'	'	'
t	t	t
recieve	reciev	recieve
one	one	one
reply	repli	reply
,	,	,
and	and	and
now	now	now
we	we	we
have	have	have
another	anoth	another
bug	bug	bug
report	report	report
on	on	on
the	the	the
same	same	same
subject	subject	subject
.	.	.

can	can	can
anybody	anybodi	anybody
help	help	help
me	me	me
out	out	out
?	?	?

how	how	how
can	can	can
you	you	you
ensure	ensur	ensure
that	that	that
accelerators	acceler	accelerator
work	work	work
the	the	the
same	same	same
independent	independ	independent
of	of	of
case	case	case
?	?	?

what	what	what
i	i	i
want	want	want
is	is	is
ctrl	ctrl	ctrl
+	+	+
o	o	o
and	and	and
ctrl	ctrl	ctrl
+	+	+
o	o	o
to	to	to
both	both	both
be	be	be
accelerators	acceler	accelerator
on	on	on
one	one	one
menu	menu	menu
entry	entri	entry
.	.	.

in	in	in
ora	ora	os
vol	vol	vol
.	.	.

6	6	6
,	,	,
in	in	in
the	the	the
