from	from	from
:	:	:
maher@kong.gsfc.nasa.gov	maher@kong.gsfc.nasa.gov	maher@kong.gsfc.nasa.gov
(	(	(
552	552	552
)	)	)

subject	subject	subject
:	:	:
wanted	want	wanted
:	:	:
critiques	critiqu	critique
on	on	on
multi	multi	multi
-	-	-
windowing	window	windowing
system	system	system
toolkits	toolkit	toolkits

organization	organ	organization
:	:	:
nasa	nasa	nasa
/	/	/
goddard	goddard	goddard
space	space	space
flight	flight	flight
center	center	center

lines	line	line
:	:	:
15	15	15

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
kong	kong	kong
.	.	.
gsfc	gsfc	gsfc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

any	ani	any
pointers	pointer	pointer
to	to	to
articles	articl	article
,	,	,
or	or	or
personal	person	personal
opinions	opinion	opinion
,	,	,
critiquing	critiqu	critiquing
user	user	user
interface	interfac	interface
toolkits	toolkit	toolkits
that	that	that
operate	oper	operate
across	across	across
many	mani	many
windowing	window	windowing
systems	system	system
(	(	(
e	e	e
.	.	.
g	g	g
.	.	.
,	,	,
x	x	x
,	,	,
ms	ms	m
windows	window	window
,	,	,
macintosh	macintosh	macintosh
)	)	)
-	-	-
you	you	you
know	know	know
,	,	,
open	open	open
interface	interfac	interface
,	,	,
xvt	xvt	xvt
,	,	,
aspect	aspect	aspect
.	.	.
.	.	.
.	.	.

if	if	if
you	you	you
reply	repli	reply
with	with	with
your	your	your
opinion	opinion	opinion
,	,	,
please	pleas	please
briefly	briefli	briefly
state	state	state
your	your	your
choice	choic	choice
and	and	and
a	a	a
short	short	short
discussion	discuss	discussion
why	whi	why
.	.	.

steve	steve	steve
maher	maher	maher

maher@outland.gsfc.nasa.gov	maher@outland.gsfc.nasa.gov	maher@outland.gsfc.nasa.gov

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
steve	steve	steve
maher	maher	maher
(	(	(
301) 286-5666	301) 286-5666	301) 286-5666
(	(	(
voice	voic	voice
)	)	)
flight	flight	flight
dynamics	dynam	dynamic
division	divis	division
maher@kong.gsfc.nasa.gov	maher@kong.gsfc.nasa.gov	maher@kong.gsfc.nasa.gov
nasa	nasa	nasa
/	/	/
goddard	goddard	goddard
space	space	space
flight	flight	flight
center	center	center
