from	from	from
:	:	:
phil@flex.eng.mcmaster.ca	phil@flex.eng.mcmaster.ca	phil@flex.eng.mcmaster.ca
(	(	(
phil	phil	phil
nguyen	nguyen	nguyen
)	)	)

subject	subject	subject
:	:	:
how	how	how
to	to	to
unsubscribe	unsubscrib	unsubscribe
from	from	from
mailing	mail	mailing
list	list	list

keywords	keyword	keywords
:	:	:
unsubscribe	unsubscrib	unsubscribe

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
flex	flex	flex
.	.	.
eng	eng	eng
.	.	.
mcmaster	mcmaster	mcmaster
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
mcmaster	mcmaster	mcmaster
university	univers	university
,	,	,
hamilton	hamilton	hamilton
,	,	,
ontario	ontario	ontario
,	,	,
canada	canada	canada

lines	line	line
:	:	:
20	20	20

i	i	i
try	tri	try
to	to	to
unsubscribe	unsubscrib	unsubscribe
from	from	from
this	this	this
group	group	group
by	by	by
sending	send	sending
an	an	an
email	email	email
but	but	but
that	that	that
doesn	doesn	doesn
'	'	'
t	t	t
work	work	work
.	.	.

could	could	could
some	some	some
one	one	one
tell	tell	tell
me	me	me
the	the	the
listserv	listserv	listserv
address	address	address
and	and	and
command	command	command
for	for	for
me	me	me
to	to	to
unsubcribe	unsubcrib	unsubcribe
?	?	?

i	i	i
am	am	am
leaving	leav	leaving
this	this	this
friday	friday	friday
(	(	(
30th	30th	30th
april	april	april
93	93	93
)	)	)
and	and	and
the	the	the
mail	mail	mail
box	box	box
will	will	will
overflow	overflow	overflow
soon	soon	soon
after	after	after
that	that	that
.	.	.

thanks	thank	thanks

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
philip	philip	philip
nguyen	nguyen	nguyen
research	research	research
engineer	engin	engineer
flexible	flexibl	flexible
manufacturing	manufactur	manufacturing
research	research	research
and	and	and
development	develop	development
centre	centr	centre
(	(	(
fmr	fmr	fmr
&	&	&
d	d	d
)	)	)
mcmaster	mcmaster	mcmaster
university	univers	university
1280	1280	1280
main	main	main
st. west	st. west	st. west
hamilton	hamilton	hamilton
,	,	,
on	on	on
l8s	l8s	l8s
4l7	4l7	4l7
voice	voic	voice
:	:	:
(	(	(
416) 529-7070	416) 529-7070	416) 529-7070
ext	ext	ext
2902	2902	2902
or	or	or
7343	7343	7343
fax	fax	fax
:	:	:
(	(	(
416) 572-7944	416) 572-7944	416) 572-7944
e	e	e
-	-	-
mail	mail	mail
:	:	:
phil@flex.eng.mcmaster.ca	phil@flex.eng.mcmaster.ca	phil@flex.eng.mcmaster.ca

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
