from	from	from
:	:	:
gutenkun@fzi.de	gutenkun@fzi.d	gutenkun@fzi.de
(	(	(
kai	kai	kai
gutenkunst	gutenkunst	gutenkunst
)	)	)

subject	subject	subject
:	:	:
archie	archi	archie
-	-	-
client	client	client
?	?	?

organization	organ	organization
:	:	:
forschungszentrum	forschungszentrum	forschungszentrum
informatik	informatik	informatik
(	(	(
fzi	fzi	fzi
)	)	)
,	,	,
karlsruhe	karlsruh	karlsruhe
,	,	,
germany	germani	germany

lines	line	line
:	:	:
4	4	4

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
gutenkun@fzi.de	gutenkun@fzi.d	gutenkun@fzi.de

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ikarus	ikarus	ikarus
.	.	.
fzi	fzi	fzi
.	.	.
de	de	de

xgetftp	xgetftp	xgetftp
-	-	-
1	1	1
.	.	.
2	2	2
needs	need	need
an	an	an
archie	archi	archie
client	client	client
program	program	program
.	.	.

does	doe	doe
anybody	anybodi	anybody
know	know	know
,	,	,
where	where	where
i	i	i
can	can	can
get	get	get
it	it	it
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance
,	,	,
kai	kai	kai
