from	from	from
:	:	:
rgasch@nl.oracle.com	rgasch@nl.oracle.com	rgasch@nl.oracle.com
(	(	(
robert	robert	robert
gasch	gasch	gasch
)	)	)

subject	subject	subject
:	:	:
overriding	overrid	overriding
default	default	default
behaviour	behaviour	behaviour

organization	organ	organization
:	:	:
oracle	oracl	oracle
europe	europ	europe

lines	line	line
:	:	:
23	23	23

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

usually	usual	usually
when	when	when
i	i	i
start	start	start
up	up	up
an	an	an
application	applic	application
,	,	,
i	i	i
first	first	first
get	get	get
the	the	the
window	window	window
outline	outlin	outline
on	on	on
my	my	my
display	display	display
.	.	.

i	i	i
then	then	then
have	have	have
to	to	to
click	click	click
on	on	on
the	the	the
mouse	mous	mouse
button	button	button
to	to	to
actually	actual	actually
place	place	place
the	the	the
window	window	window
on	on	on
the	the	the
screen	screen	screen
.	.	.

yet	yet	yet
when	when	when
i	i	i
specify	specifi	specify
the	the	the
-	-	-
geometry	geometri	geometry
option	option	option
the	the	the
window	window	window
appears	appear	appears
right	right	right
away	away	away
,	,	,
the	the	the
properties	properti	property
specified	specifi	specified
by	by	by
the	the	the
-	-	-
geometry	geometri	geometry
argument	argument	argument
.	.	.

the	the	the
question	question	question
now	now	now
is	is	is
:	:	:

how	how	how
can	can	can
i	i	i
override	overrid	override
the	the	the
intermediary	intermediari	intermediary
step	step	step
of	of	of
the	the	the
user	user	user
having	have	having
to	to	to
specify	specifi	specify
window	window	window
position	posit	position
with	with	with
a	a	a
mouseclick	mouseclick	mouseclick
?	?	?

i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
explicitly	explicit	explicitly
setting	set	setting
window	window	window
size	size	size
and	and	and
position	posit	position
,	,	,
but	but	but
that	that	that
did	did	did
alter	alter	alter
the	the	the
normal	normal	normal
program	program	program
behaviour	behaviour	behaviour
.	.	.

thanks	thank	thanks
for	for	for
any	ani	any
hints	hint	hint

-	-	-
-	-	-
-	-	-
>	>	>
robert	robert	robert

ps	ps	p
:	:	:
i	i	i
'	'	'
m	m	m
working	work	working
in	in	in
plain	plain	plain
x	x	x
.	.	.

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

*	*	*
robert	robert	robert
gasch	gasch	gasch
*	*	*
der	der	der
erste	erst	erste
mai	mai	mai
ist	ist	ist
der	der	der
tag	tag	tag
an	an	an
dem	dem	dem
die	die	die
stadt	stadt	stadt
ins	in	in
*	*	*

*	*	*
oracle	oracl	oracle
engineering	engin	engineering
*	*	*
freihe	freih	freihe
tritt	tritt	tritt
und	und	und
den	den	den
staatlichen	staatlichen	staatlichen
monopolanspruch	monopolanspruch	monopolanspruch
*	*	*

*	*	*
de	de	de
meern	meern	meern
,	,	,
nl	nl	nl
*	*	*
auf	auf	auf
gewalt	gewalt	gewalt
in	in	in
frage	frage	frage
stellt	stellt	stellt
*	*	*

*	*	*
rgasch@nl.oracle.com	rgasch@nl.oracle.com	rgasch@nl.oracle.com
*	*	*
-	-	-
einstuerzende	einstuerzend	einstuerzende
neubauten	neubauten	neubauten
*	*	*

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
