from	from	from
:	:	:
snail@lsl.co.uk	snail@lsl.co.uk	snail@lsl.co.uk

subject	subject	subject
:	:	:
re	re	re
:	:	:
xlib	xlib	xlib
for	for	for
ms	ms	m
/	/	/
windows	window	window
not	not	not
an	an	an
xserver	xserver	xserver
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
laser	laser	laser
-	-	-
scan	scan	scan
ltd	ltd	ltd
.	.	.
,	,	,
cambridge	cambridg	cambridge

lines	line	line
:	:	:
16	16	16

in	in	in
article	articl	article
<	<	<
1993apr7	1993apr7	1993apr7
.	.	.
044749	044749	044749
.	.	.
11770	11770	11770
@	@	@
topgun	topgun	topgun
>	>	>
,	,	,
smikes	smike	smikes
@	@	@
topgun	topgun	topgun
(	(	(
steven	steven	steven
mikes	mike	mike
)	)	)
writes	write	writes
:	:	:

>	>	>
another	anoth	another
company	compani	company
,	,	,
congruent	congruent	congruent
corporation	corpor	corporation
of	of	of
new	new	new
york	york	york
city	citi	city
,	,	,
has	has	ha
also	also	also
ported	port	ported
xlib	xlib	xlib

>	>	>
xt	xt	xt
and	and	and
motif	motif	motif
1	1	1
.	.	.
1	1	1
over	over	over
to	to	to
ms	ms	m
windows	window	window
nt	nt	nt
,	,	,
which	which	which
provides	provid	provides
full	full	full
client	client	client
development	develop	development

>	>	>
for	for	for
x	x	x
applications	applic	application
in	in	in
an	an	an
nt	nt	nt
environment	environ	environment
.	.	.

could	could	could
someone	someon	someone
please	pleas	please
send	send	send
me	me	me
the	the	the
postal	postal	postal
and	and	and
email	email	email
address	address	address
of	of	of
congruent	congruent	congruent
corporation	corpor	corporation
(	(	(
and	and	and
any	ani	any
competitors	competitor	competitor
they	they	they
may	may	may
have	have	have
)	)	)
.	.	.

thank	thank	thank
you	you	you
.	.	.

-	-	-
-	-	-
snail@lsl.co.uk	snail@lsl.co.uk	snail@lsl.co.uk

"	"	"
washing	wash	washing
one	one	one
'	'	'
s	s	s
hands	hand	hand
of	of	of
the	the	the
conflict	conflict	conflict
between	between	between
the	the	the
powerful	power	powerful
and	and	and
the	the	the
powerless	powerless	powerless

means	mean	mean
to	to	to
side	side	side
with	with	with
the	the	the
powerful	power	powerful
,	,	,
not	not	not
to	to	to
be	be	be
neutral	neutral	neutral
.	.	.
"	"	"

quote	quot	quote
by	by	by
freire	freir	freire
.	.	.

poster	poster	poster
by	by	by
oxfam	oxfam	oxfam
.	.	.
