from	from	from
:	:	:
matt@centerline.com	matt@centerline.com	matt@centerline.com
(	(	(
matt	matt	matt
landau	landau	landau
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
asynchronous	asynchron	asynchronous
x	x	x
windows	window	window
?	?	?

organization	organ	organization
:	:	:
centerline	centerlin	centerline
software	softwar	software
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
45	45	45

distribution	distribut	distribution
:	:	:
inet	inet	inet

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
140	140	140
.	.	.
239	239	239
.	.	.
1	1	1
.	.	.
32	32	32

in	in	in
<	<	<
ellis	elli	elli
.	.	.
735675321	735675321	735675321
@	@	@
nova	nova	nova
>	>	>
ellis@nova.gmi.edu	ellis@nova.gmi.edu	ellis@nova.gmi.edu
(	(	(
r	r	r
.	.	.

stewart	stewart	stewart
ellis	elli	elli
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
is	is	is
there	there	there
anyway	anyway	anyway
to	to	to
use	use	use
x	x	x
windows	window	window
over	over	over
an	an	an
async	async	async
line	line	line
?	?	?

clearly	clear	clearly
you	you	you
could	could	could
use	use	use

>	>	>
x	x	x

>	>	>
it	it	it
is	is	is
x	x	x
window	window	window
.	.	.

no	no	no
,	,	,
it	it	it
isn	isn	isn
'	'	'
t	t	t
.	.	.

it	it	it
is	is	is
the	the	the
"	"	"
x	x	x
window	window	window
system	system	system
"	"	"
,	,	,
or	or	or
"	"	"
x11	x11	x11
"	"	"
,	,	,
or	or	or
"	"	"
x	x	x
"	"	"
or	or	or
any	ani	any
of	of	of
a	a	a
number	number	number
of	of	of
other	other	other
designations	design	designation
accepted	accept	accepted
by	by	by
the	the	the
x	x	x
consortium	consortium	consortium
.	.	.

in	in	in
fact	fact	fact
,	,	,
doing	do	doing
"	"	"
man	man	man
x	x	x
"	"	"
on	on	on
pretty	pretti	pretty
much	much	much
any	ani	any
x11	x11	x11
machine	machin	machine
will	will	will
tell	tell	tell
you	you	you
:	:	:

the	the	the
x	x	x
consortium	consortium	consortium
requests	request	request
that	that	that
