from	from	from
:	:	:
pmartz@dsd.es.com	pmartz@dsd.es.com	pmartz@dsd.es.com
(	(	(
paul	paul	paul
martz	martz	martz
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
standard	standard	standard
colormaps	colormap	colormaps

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bambam	bambam	bambam

reply	repli	reply
-	-	-
to	to	to
:	:	:
pmartz@dsd.es.com	pmartz@dsd.es.com	pmartz@dsd.es.com
(	(	(
paul	paul	paul
martz	martz	martz
)	)	)

organization	organ	organization
:	:	:
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
computer	comput	computer
corp	corp	corp
.	.	.
,	,	,
salt	salt	salt
lake	lake	lake
city	citi	city
,	,	,
ut	ut	ut

lines	line	line
:	:	:
50	50	50

in	in	in
article	articl	article
<	<	<
1rjdk8inncnh@senator-bedfellow.mit.edu	1rjdk8inncnh@senator-bedfellow.mit.edu	1rjdk8inncnh@senator-bedfellow.mit.edu
>	>	>
,	,	,
jgealow@mtl.mit.edu	jgealow@mtl.mit.edu	jgealow@mtl.mit.edu
(	(	(
jeffrey	jeffrey	jeffrey
c	c	c
.	.	.

gealow	gealow	gealow
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
'	'	'
m	m	m
working	work	working
on	on	on
an	an	an
x11r5	x11r5	x11r5
application	applic	application
and	and	and
have	have	have
concerns	concern	concern
regarding	regard	regarding

>	>	>
standard	standard	standard
colormaps	colormap	colormaps
.	.	.

>	>	>

>	>	>
the	the	the
x11r5	x11r5	x11r5
documentation	document	documentation
says	say	say
:	:	:
"	"	"
usually	usual	usually
,	,	,
a	a	a
window	window	window
manager	manag	manager
creates	creat	creates

>	>	>
these	these	these
colormaps	colormap	colormaps
.	.	.
"	"	"
i	i	i
wonder	wonder	wonder
what	what	what
window	window	window
manager	manag	manager
the	the	the
writer	writer	writer
had	had	had

>	>	>
in	in	in
mind	mind	mind
.	.	.

neither	neither	neither
twm	twm	twm
or	or	or
mwm	mwm	mwm
seem	seem	seem
to	to	to
create	creat	create
standard	standard	standard
