from	from	from
:	:	:
nchan@nova.ctr.columbia.edu	nchan@nova.ctr.columbia.edu	nchan@nova.ctr.columbia.edu
(	(	(
nui	nui	nui
chan	chan	chan
)	)	)

subject	subject	subject
:	:	:
how	how	how
to	to	to
put	put	put
rpc	rpc	rpc
in	in	in
hp	hp	hp
x	x	x
/	/	/
motif	motif	motif
environment	environ	environment
?	?	?

organization	organ	organization
:	:	:
columbia	columbia	columbia
university	univers	university
center	center	center
for	for	for
telecommunications	telecommun	telecommunication
research	research	research

x	x	x
-	-	-
posted	post	posted
-	-	-
from	from	from
:	:	:
nova	nova	nova
.	.	.
ctr	ctr	ctr
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sol	sol	sol
.	.	.
ctr	ctr	ctr
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

lines	line	line
:	:	:
12	12	12

hi	hi	hi
,	,	,

has	has	ha
anybody	anybodi	anybody
implements	implement	implement
an	an	an
rpc	rpc	rpc
server	server	server
in	in	in
the	the	the
hp	hp	hp
xwindows	xwindow	xwindows
?	?	?

in	in	in
sun	sun	sun
xview	xview	xview
,	,	,
there	there	there
is	is	is
a	a	a
notify_enable_rpc_svc	notify_enable_rpc_svc	notify_enable_rpc_svc
(	(	(
)	)	)
call	call	call
that	that	that
automatically	automat	automatically
executes	execut	executes
the	the	the
rpc	rpc	rpc
processes	process	process
when	when	when
it	it	it
detects	detect	detects
an	an	an
incoming	incom	incoming
request	request	request
.	.	.

i	i	i
wonder	wonder	wonder
if	if	if
there	there	there
is	is	is
a	a	a
similar	similar	similar
function	function	function
in	in	in
hp	hp	hp
x	x	x
/	/	/
motif	motif	motif
that	that	that
perform	perform	perform
the	the	the
same	same	same
function	function	function
.	.	.

any	ani	any
help	help	help
is	is	is
appreciated	appreci	appreciated
.	.	.

nui	nui	nui
chan	chan	chan
nchan@ctr.columbia.edu	nchan@ctr.columbia.edu	nchan@ctr.columbia.edu
