from	from	from
:	:	:
robert@cpuserver.acsc.com	robert@cpuserver.acsc.com	robert@cpuserver.acsc.com
(	(	(
robert	robert	robert
grant	grant	grant
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
animation	anim	animation
with	with	with
xputimage	xputimag	xputimage
(	(	(
)	)	)
?	?	?

organization	organ	organization
:	:	:
uscacsc	uscacsc	uscacsc
,	,	,
los	los	los
angeles	angel	angeles

lines	line	line
:	:	:
11	11	11

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
robert@cpuserver.acsc.com	robert@cpuserver.acsc.com	robert@cpuserver.acsc.com
(	(	(
robert	robert	robert
grant	grant	grant
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cpuserver	cpuserv	cpuserver
.	.	.
acsc	acsc	acsc
.	.	.
com	com	com

hi	hi	hi
everyone	everyon	everyone
,	,	,
does	doe	doe
anyone	anyon	anyone
know	know	know
a	a	a
good	good	good
way	way	way
to	to	to
adjust	adjust	adjust
colourmaps	colourmap	colourmaps
on	on	on
the	the	the
fly	fli	fly
(	(	(
say	say	say
during	dure	during
an	an	an
animation	anim	animation
)	)	)
and	and	and
prevent	prevent	prevent
the	the	the
current	current	current
set	set	set
of	of	of
colours	colour	colour
from	from	from
flickering	flicker	flickering
?	?	?

thanks	thank	thanks
,	,	,
robert	robert	robert
robert@acsc.com	robert@acsc.com	robert@acsc.com
