from	from	from
:	:	:
ianhogg@milli.cs.umn.edu	ianhogg@milli.cs.umn.edu	ianhogg@milli.cs.umn.edu
(	(	(
ian	ian	ian
j	j	j
.	.	.

hogg	hogg	hogg
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
to	to	to
put	put	put
rpc	rpc	rpc
in	in	in
hp	hp	hp
x	x	x
/	/	/
motif	motif	motif
environment	environ	environment
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
milli	milli	milli
.	.	.
cs	cs	c
.	.	.
umn	umn	umn
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
minnesota	minnesota	minnesota
,	,	,
minneapolis	minneapoli	minneapolis
,	,	,
csci	csci	csci
dept	dept	dept
.	.	.

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
1993apr19.200740.17615@sol.ctr.columbia.edu	1993apr19.200740.17615@sol.ctr.columbia.edu	1993apr19.200740.17615@sol.ctr.columbia.edu
>	>	>
nchan@nova.ctr.columbia.edu	nchan@nova.ctr.columbia.edu	nchan@nova.ctr.columbia.edu
(	(	(
nui	nui	nui
chan	chan	chan
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
has	has	ha
anybody	anybodi	anybody
implements	implement	implement
an	an	an
rpc	rpc	rpc
server	server	server
in	in	in
the	the	the
hp	hp	hp
xwindows	xwindow	xwindows
?	?	?

in	in	in
sun	sun	sun
xview	xview	xview
,	,	,
there	there	there

>	>	>
is	is	is
a	a	a
notify_enable_rpc_svc	notify_enable_rpc_svc	notify_enable_rpc_svc
(	(	(
)	)	)
call	call	call
that	that	that
automatically	automat	automatically
executes	execut	executes
the	the	the
rpc	rpc	rpc
processes	process	process

>	>	>
when	when	when
it	it	it
detects	detect	detects
an	an	an
incoming	incom	incoming
request	request	request
.	.	.

i	i	i
wonder	wonder	wonder
if	if	if
there	there	there
is	is	is
a	a	a
similar	similar	similar
function	function	function
in	in	in

>	>	>
hp	hp	hp
x	x	x
/	/	/
motif	motif	motif
that	that	that
perform	perform	perform
the	the	the
same	same	same
function	function	function
.	.	.

>	>	>

i	i	i
'	'	'
ve	ve	ve
been	been	been
using	use	using
the	the	the
xrpc	xrpc	xrpc
package	packag	package
for	for	for
about	about	about
a	a	a
year	year	year
now	now	now
.	.	.

i	i	i
believe	believ	believe
i	i	i
got	got	got
it	it	it
from	from	from
export	export	export
.	.	.

-	-	-
-	-	-

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
ian	ian	ian
hogg	hogg	hogg
ianhogg@cs.umn.edu	ianhogg@cs.umn.edu	ianhogg@cs.umn.edu

(	(	(
612) 424-6332	612) 424-6332	612) 424-6332
