from	from	from
:	:	:
rgasch@nl.oracle.com	rgasch@nl.oracle.com	rgasch@nl.oracle.com
(	(	(
robert	robert	robert
gasch	gasch	gasch
)	)	)

subject	subject	subject
:	:	:
program	program	program
argument	argument	argument
:	:	:
geometry	geometri	geometry

organization	organ	organization
:	:	:
oracle	oracl	oracle
europe	europ	europe

lines	line	line
:	:	:
7	7	7

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

i	i	i
have	have	have
a	a	a
question	question	question
regarding	regard	regarding
the	the	the
processing	process	processing
of	of	of
program	program	program
arguments	argument	argument
such	such	such
as	as	a
the	the	the
-	-	-
geometry	geometri	geometry
option	option	option
.	.	.

since	sinc	since
this	this	this
is	is	is
a	a	a
standard	standard	standard
x	x	x
option	option	option
,	,	,
i	i	i
'	'	'
m	m	m
wondering	wonder	wondering
wether	wether	wether
i	i	i
have	have	have
to	to	to
parse	pars	parse
it	it	it
manually	manual	manually
or	or	or
whether	whether	whether
there	there	there
is	is	is
some	some	some
predefined	predefin	predefined
function	function	function
that	that	that
will	will	will
do	do	do
this	this	this
for	for	for
me	me	me
?	?	?

thanks	thank	thanks
for	for	for
any	ani	any
info	info	info

-	-	-
-	-	-
>	>	>
robret	robret	robret
