from	from	from
:	:	:
smd@iao.ford.com	smd@iao.ford.com	smd@iao.ford.com
(	(	(
steve	steve	steve
dahmen	dahmen	dahmen
)	)	)

subject	subject	subject
:	:	:
changing	chang	changing
colors	color	color
on	on	on
a	a	a
label	label	label
-	-	-
help	help	help

organization	organ	organization
:	:	:
ford	ford	ford
motor	motor	motor
company	compani	company
-	-	-
-	-	-
standard	standard	standard
disclaimers	disclaim	disclaimer
apply	appli	apply

lines	line	line
:	:	:
21	21	21

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
smd@iao.ford.com	smd@iao.ford.com	smd@iao.ford.com
(	(	(
steve	steve	steve
dahmen	dahmen	dahmen
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ope001	ope001	ope001
.	.	.
iao	iao	iao
.	.	.
ford	ford	ford
.	.	.
com	com	com

i	i	i
have	have	have
a	a	a
togglebutton	togglebutton	togglebutton
widget	widget	widget
(	(	(
yes	yes	yes
widget	widget	widget
)	)	)
and	and	and
i	i	i
have	have	have
a	a	a
routine	routin	routine
which	which	which
changes	chang	change
the	the	the
color	color	color
of	of	of
the	the	the
foreground	foreground	foreground
and	and	and
background	background	background
of	of	of
the	the	the
label	label	label
.	.	.

well	well	well
,	,	,
the	the	the
background	background	background
changes	chang	change
alright	alright	alright
,	,	,
but	but	but
the	the	the
label	label	label
text	text	text
does	doe	doe
not	not	not
redraw	redraw	redraw
itself	itself	itself
.	.	.

i	i	i
am	am	am
guessing	guess	guessing
that	that	that
i	i	i
have	have	have
to	to	to
force	forc	force
it	it	it
to	to	to
redraw	redraw	redraw
with	with	with
an	an	an
xexposeevent	xexposeev	xexposeevent
sent	sent	sent
to	to	to
it	it	it
via	via	via
xsendevent	xsendev	xsendevent
.	.	.

is	is	is
this	this	this
the	the	the
best	best	best
way	way	way
to	to	to
get	get	get
the	the	the
text	text	text
up	up	up
again	again	again
?	?	?

i	i	i
can	can	can
'	'	'
t	t	t
seeem	seeem	seeem
to	to	to
get	get	get
xsendevent	xsendev	xsendevent
to	to	to
work	work	work
right	right	right
.	.	.
.	.	.
.	.	.
.	.	.

if	if	if
this	this	this
is	is	is
a	a	a
good	good	good
approach	approach	approach
,	,	,
might	might	might
anyone	anyon	anyone
have	have	have
an	an	an
example	exampl	example
lying	lie	lying
around	around	around
to	to	to
show	show	show
me	me	me
how	how	how
to	to	to
do	do	do
this	this	this
?	?	?

i	i	i
'	'	'
ve	ve	ve
rtfm	rtfm	rtfm
all	all	all
evening	even	evening
and	and	and
did	did	did
not	not	not
find	find	find
a	a	a
decent	decent	decent
example	exampl	example
.	.	.

ps	ps	p
i	i	i
keep	keep	keep
getting	get	getting
segmentation	segment	segmentation
faults	fault	fault
in	in	in
xsendevent	xsendev	xsendevent
,	,	,
tho	tho	tho
all	all	all
the	the	the
values	valu	value
are	are	are
as	as	a
expected	expect	expected
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance

stephen	stephen	stephen
m	m	m
.	.	.

dahmen	dahmen	dahmen
