from	from	from
:	:	:
bm155@cleveland.freenet.edu	bm155@cleveland.freenet.edu	bm155@cleveland.freenet.edu
(	(	(
csthomas@gizmonic.uucp	csthomas@gizmonic.uucp	csthomas@gizmonic.uucp
)	)	)

subject	subject	subject
:	:	:
xwd	xwd	xwd
-	-	-
>	>	>
gif	gif	gif
conversions	convers	conversion

reply	repli	reply
-	-	-
to	to	to
:	:	:
bm155@cleveland.freenet.edu	bm155@cleveland.freenet.edu	bm155@cleveland.freenet.edu
(	(	(
shane	shane	shane
thomas	thoma	thomas
)	)	)

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
the	the	the
gizmonic	gizmon	gizmonic
institute	institut	institute

lines	line	line
:	:	:
14	14	14

hello	hello	hello
,	,	,
anyone	anyon	anyone
know	know	know
of	of	of
any	ani	any
source	sourc	source
code	code	code
i	i	i
can	can	can
get	get	get
to	to	to
either	either	either
create	creat	create
window	window	window
dumps	dump	dump
in	in	in
gif	gif	gif
format	format	format
,	,	,
or	or	or
convert	convert	convert
an	an	an
xwd	xwd	xwd
(	(	(
x	x	x
window	window	window
dump	dump	dump
)	)	)
file	file	file
into	into	into
a	a	a
gif	gif	gif
?	?	?

really	realli	really
could	could	could
be	be	be
any	ani	any
format	format	format
i	i	i
can	can	can
manipulate	manipul	manipulate
in	in	in
dos	dos	do
,	,	,
i	i	i
.	.	.
e	e	e
.	.	.
pcx	pcx	pcx
,	,	,
bmp	bmp	bmp
,	,	,
etc	etc	etc
.	.	.

later	later	later
,	,	,
shane	shane	shane

-	-	-
-	-	-
-	-	-
bm155@cleveland.freenet.edu	bm155@cleveland.freenet.edu	bm155@cleveland.freenet.edu
{	{	{
uucp	uucp	uucp
:	:	:
rutgers	rutger	rutgers
!	!	!
devon	devon	devon
!	!	!
gizmonic	gizmon	gizmonic
!	!	!
csthomas	csthoma	csthomas
}	}	}

"	"	"
god	god	god
bless	bless	bless
those	those	those
pagans	pagan	pagan
.	.	.
.	.	.
.	.	.
"	"	"
-	-	-
h	h	h
.	.	.

simpson	simpson	simpson
