from	from	from
:	:	:
chatterj@haji.lcs.mit.edu	chatterj@haji.lcs.mit.edu	chatterj@haji.lcs.mit.edu
(	(	(
shash	shash	shash
chatterjee	chatterje	chatterjee
)	)	)

subject	subject	subject
:	:	:
help	help	help
:	:	:
sunview	sunview	sunview
on	on	on
olwm	olwm	olwm
/	/	/
xview3	xview3	xview3
/	/	/
x11r5	x11r5	x11r5

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
haji	haji	haji
.	.	.
9304051753	9304051753	9304051753
.	.	.
aa05339	aa05339	aa05339

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
23	23	23

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert%expo.lcs.mit.edu@fin.lcs.mit.edu	xpert%expo.lcs.mit.edu@fin.lcs.mit.edu	xpert%expo.lcs.mit.edu@fin.lcs.mit.edu

hi	hi	hi
,	,	,
i	i	i
just	just	just
compiled	compil	compiled
the	the	the
x11r5	x11r5	x11r5
distribution	distribut	distribution
for	for	for
a	a	a
sun3	sun3	sun3
/	/	/
sunos4	sunos4	sunos4
.	.	.
1	1	1
.	.	.
1	1	1
.	.	.
i	i	i
also	also	also
compiled	compil	compiled
the	the	the
public	public	public
domain	domain	domain
xview3	xview3	xview3
(	(	(
with	with	with
olwm	olwm	olwm
)	)	)
distribution	distribut	distribution
.	.	.

i	i	i
have	have	have
some	some	some
old	old	old
3rd	3rd	3rd
-	-	-
party	parti	party
application	applic	application
binaries	binari	binary
that	that	that
are	are	are
sunview	sunview	sunview
programs	program	program
.	.	.

how	how	how
do	do	do
i	i	i
get	get	get
them	them	them
to	to	to
work	work	work
under	under	under
xview3	xview3	xview3
and	and	and
olwm	olwm	olwm
?	?	?

(	(	(
i	i	i
tried	tri	tried
using	use	using
the	the	the
openwindows	openwindow	openwindows
version	version	version
2	2	2
"	"	"
svenv	svenv	svenv
"	"	"
program	program	program
,	,	,
but	but	but
