from	from	from
:	:	:
brians@atlastele.com	brians@atlastele.com	brians@atlastele.com
(	(	(
brian	brian	brian
sheets	sheet	sheet
)	)	)

subject	subject	subject
:	:	:
looking	look	looking
for	for	for
a	a	a
filemanager	filemanag	filemanager
under	under	under
x11r5	x11r5	x11r5

organization	organ	organization
:	:	:
atlas	atlas	atlas
telecom	telecom	telecom
inc	inc	inc
.	.	.

disclaimer	disclaim	disclaimer
:	:	:
views	view	view
expressed	express	expressed
do	do	do
not	not	not
necessarily	necessarili	necessarily
represent	repres	represent
those	those	those
of	of	of
my	my	my
employer	employ	employer
.	.	.

lines	line	line
:	:	:
9	9	9

does	doe	doe
anyone	anyon	anyone
have	have	have
a	a	a
file	file	file
manager	manag	manager
that	that	that
runs	run	run
under	under	under
unix	unix	unix
/	/	/
x11r5	x11r5	x11r5
?	?	?
?	?	?

brians	brian	brians

-	-	-
-	-	-
brian	brian	brian
sheets	sheet	sheet
_	_	_
/	/	/
|	|	|
"	"	"
truck	truck	truck
?	?	?
!	!	!

what	what	what
truck	truck	truck
?	?	?
"	"	"
support	support	support
engineer	engin	engineer
\	\	\
`	`	`
o_o	o_o	o_o
'	'	'
atlas	atlas	atlas
telecom	telecom	telecom
inc	inc	inc
.	.	.

(	(	(
)	)	)
-	-	-
raiders	raider	raider
of	of	of
the	the	the
lost	lost	lost
ark	ark	ark
brians@atlastele.com	brians@atlastele.com	brians@atlastele.com
u	u	u
